TT,C0,beta,ETF,FC,FRAC,K2
1.607789739529451367e+00,9.948982975845142462e+00,1.128611872203126198e+00,9.244531718805601983e-01,3.145592611936183971e+02,7.380593462362851076e-01,3.949446315453740419e-02
2.753095283065781995e+00,9.053421062215806003e+00,1.172911927813267585e+00,9.792468949205189732e-01,3.108632825145396623e+02,6.811601541173510910e-01,3.719971168908085823e-02
2.753095283065781995e+00,9.053421062215806003e+00,1.172911927813267585e+00,9.792468949205189732e-01,3.108632825145396623e+02,6.811601541173510910e-01,3.719971168908085823e-02
2.344537137305028995e+00,8.304002576323163964e+00,1.251491124017493961e+00,8.776823630660167685e-01,2.766290729731032343e+02,6.960153284998498169e-01,3.300184946071816477e-02
2.379125016606382204e+00,8.046727417218205503e+00,1.047334605986899314e+00,7.698950200961711676e-01,2.668674903529794733e+02,6.993240745823645632e-01,3.486974574740754618e-02
2.541366384772661302e+00,8.069776771622978018e+00,1.040154960316085120e+00,6.579651714873270274e-01,1.669162276357559449e+02,7.022927527122780900e-01,4.241127654793501456e-02
2.541366384772661302e+00,8.069776771622978018e+00,1.040154960316085120e+00,6.579651714873270274e-01,1.669162276357559449e+02,7.022927527122780900e-01,4.241127654793501456e-02
1.222888124418719746e+00,7.317949266159661015e+00,1.221465902292640182e+00,6.873606005437876698e-01,1.699735902950167770e+02,6.992997053711684785e-01,4.053274913795777007e-02
1.222888124418719746e+00,7.317949266159661015e+00,1.221465902292640182e+00,6.873606005437876698e-01,1.699735902950167770e+02,6.992997053711684785e-01,4.053274913795777007e-02
4.924042941717089450e-01,8.077454388111986461e+00,1.548335003751812211e+00,6.668041401309984240e-01,1.449978404410388180e+02,6.998259141790603710e-01,4.066175978916192202e-02
-2.390929406075560093e-01,8.043131338448178624e+00,1.723946617778649770e+00,7.369176874106337927e-01,1.406231940290464308e+02,5.999778148431377245e-01,4.236489829516120603e-02
1.036167670190756285e+00,7.623135525901661325e+00,1.811152538273125945e+00,7.707491107567076005e-01,1.506248926448083409e+02,6.783116303825014182e-01,4.913523028049313762e-02
1.036167670190756285e+00,7.623135525901661325e+00,1.811152538273125945e+00,7.707491107567076005e-01,1.506248926448083409e+02,6.783116303825014182e-01,4.913523028049313762e-02
1.036167670190756285e+00,7.623135525901661325e+00,1.811152538273125945e+00,7.707491107567076005e-01,1.506248926448083409e+02,6.783116303825014182e-01,4.913523028049313762e-02
-7.498830421500253252e-01,7.100587270940711626e+00,1.592910596456838856e+00,8.124519533111007608e-01,9.516266667279928981e+01,6.788852899045911826e-01,4.805040761577732827e-02
-2.593319417981110320e-01,7.495643724978947375e+00,1.543846930499772840e+00,6.343751544945384069e-01,1.174893149010834179e+02,6.949544671641106897e-01,4.910570736708456951e-02
-2.593319417981110320e-01,7.495643724978947375e+00,1.543846930499772840e+00,6.343751544945384069e-01,1.174893149010834179e+02,6.949544671641106897e-01,4.910570736708456951e-02
-2.593319417981110320e-01,7.495643724978947375e+00,1.543846930499772840e+00,6.343751544945384069e-01,1.174893149010834179e+02,6.949544671641106897e-01,4.910570736708456951e-02
-2.593319417981110320e-01,7.495643724978947375e+00,1.543846930499772840e+00,6.343751544945384069e-01,1.174893149010834179e+02,6.949544671641106897e-01,4.910570736708456951e-02
-2.593319417981110320e-01,7.495643724978947375e+00,1.543846930499772840e+00,6.343751544945384069e-01,1.174893149010834179e+02,6.949544671641106897e-01,4.910570736708456951e-02
-1.521669161228534017e+00,7.670906069094467483e+00,1.557169013636946264e+00,5.171039321643140507e-01,1.031181186091855437e+02,6.975840974445953746e-01,4.509380093623260866e-02
-9.879610353129082423e-01,8.191864087892410495e+00,1.646506405445996357e+00,5.443011660729850654e-01,1.367888270471457020e+02,6.493605608789732031e-01,4.775067724705035765e-02
-6.206612616770941226e-01,7.136754024498404014e+00,1.526852565397532668e+00,6.291950037962859010e-01,1.013428994122996869e+02,7.237973165861109059e-01,4.652077603812901363e-02
-1.490269595376371159e-01,6.078731735108974021e+00,1.197988871000186695e+00,6.601440991970388694e-01,1.080051566412036266e+02,7.505959280900902364e-01,4.548251050516909089e-02
1.215384148371886908e-01,6.466842973114720117e+00,1.234949048861299081e+00,6.036960451770435609e-01,1.262082706882713410e+02,7.754674250700337446e-01,3.525843295581216480e-02
4.187975184000878870e-01,6.462902719837779308e+00,1.120944363059572790e+00,5.466521491131137722e-01,9.564903328147354955e+01,8.022344546501524176e-01,3.165895214928342999e-02
4.650954079336131475e-01,6.020776369724445409e+00,1.179377364461955624e+00,5.018097184357981355e-01,9.028293861217018446e+01,7.492075108537086248e-01,3.273448142401833016e-02
4.650954079336131475e-01,6.020776369724445409e+00,1.179377364461955624e+00,5.018097184357981355e-01,9.028293861217018446e+01,7.492075108537086248e-01,3.273448142401833016e-02
4.650954079336131475e-01,6.020776369724445409e+00,1.179377364461955624e+00,5.018097184357981355e-01,9.028293861217018446e+01,7.492075108537086248e-01,3.273448142401833016e-02
-3.598980787350002930e-01,6.986438522916604832e+00,1.088205792522373150e+00,4.591757750687286421e-01,1.065763708442113398e+02,7.501504668058177616e-01,3.408118019455692177e-02
1.187828987131489128e-01,6.953012672087219848e+00,1.141397562909519658e+00,3.688411787195083891e-01,1.421050528156680457e+02,7.465621180949384428e-01,3.714251236738635303e-02
9.909215489162354062e-02,8.278197098080584126e+00,1.157388615145261923e+00,4.233520622465510308e-01,1.905393531140193204e+02,8.736481533415326739e-01,3.454518037500930311e-02
9.909215489162354062e-02,8.278197098080584126e+00,1.157388615145261923e+00,4.233520622465510308e-01,1.905393531140193204e+02,8.736481533415326739e-01,3.454518037500930311e-02
9.909215489162354062e-02,8.278197098080584126e+00,1.157388615145261923e+00,4.233520622465510308e-01,1.905393531140193204e+02,8.736481533415326739e-01,3.454518037500930311e-02
9.909215489162354062e-02,8.278197098080584126e+00,1.157388615145261923e+00,4.233520622465510308e-01,1.905393531140193204e+02,8.736481533415326739e-01,3.454518037500930311e-02
-7.310234406030329257e-01,6.900208639550784895e+00,1.039878717805977626e+00,3.782566193873735938e-01,2.100098679719503991e+02,8.651641182441329736e-01,3.671528795865793698e-02
-1.497707667862070435e+00,7.340287200830084124e+00,1.007999419910156957e+00,2.855137772066067003e-01,2.388168943141581337e+02,7.543152985965748680e-01,4.667432773674053820e-02
-2.145379901300228376e+00,7.891668145117972877e+00,1.132997606579139838e+00,3.440917718554918903e-01,2.139317689030714291e+02,8.177341144207859180e-01,4.564633651231595618e-02
-2.825100764759138627e+00,7.978639178135018994e+00,1.206974375428440327e+00,3.060746403043139718e-01,2.043583460196235819e+02,8.458064198416014312e-01,4.977238196260789366e-02
-2.825100764759138627e+00,7.978639178135018994e+00,1.206974375428440327e+00,3.060746403043139718e-01,2.043583460196235819e+02,8.458064198416014312e-01,4.977238196260789366e-02
-2.825100764759138627e+00,7.978639178135018994e+00,1.206974375428440327e+00,3.060746403043139718e-01,2.043583460196235819e+02,8.458064198416014312e-01,4.977238196260789366e-02
-2.825100764759138627e+00,7.978639178135018994e+00,1.206974375428440327e+00,3.060746403043139718e-01,2.043583460196235819e+02,8.458064198416014312e-01,4.977238196260789366e-02
-2.559651322752933389e+00,7.466762345285703262e+00,1.181739955889800964e+00,1.458625900528193187e-01,2.375500118583341020e+02,8.683182818952696058e-01,4.349671953154182064e-02
-2.827163846451222984e+00,6.632546692690620027e+00,1.196747179053957888e+00,1.650477851569306098e-01,2.553835933924664232e+02,8.372695794695981242e-01,4.484946126914031439e-02
-2.827163846451222984e+00,6.632546692690620027e+00,1.196747179053957888e+00,1.650477851569306098e-01,2.553835933924664232e+02,8.372695794695981242e-01,4.484946126914031439e-02
-2.883803929607801297e+00,6.061228968633352032e+00,1.232711018392618429e+00,2.210573524189064498e-01,2.759221174357416544e+02,8.207681830346345020e-01,4.465189206439557079e-02
-2.883803929607801297e+00,6.061228968633352032e+00,1.232711018392618429e+00,2.210573524189064498e-01,2.759221174357416544e+02,8.207681830346345020e-01,4.465189206439557079e-02
-2.817349542004419227e+00,5.591653327068841328e+00,1.349200970944013145e+00,2.371140320783758082e-01,2.593409807886423550e+02,8.135742575727507031e-01,4.894902907626948185e-02
-2.192465761834964333e+00,6.658404141993059966e+00,1.485367368691916212e+00,1.041850255766244432e-01,1.968803006251267220e+02,6.970955064925941080e-01,4.682497846857927581e-02
-2.757237212473016452e+00,6.554282667631674109e+00,1.457042210654265535e+00,2.081346745507331730e-01,2.263743452808428742e+02,8.539085114760837092e-01,4.419629658469052119e-02
-2.626285100093688207e+00,6.249780285041613759e+00,1.275171419172952403e+00,3.114930282424872021e-01,2.013230876676629748e+02,7.909036341678028492e-01,4.516627368333618608e-02
-2.531614446202948177e+00,6.214536083060629323e+00,1.559940870771062249e+00,3.067013855226731756e-01,1.652473174558053302e+02,7.768738325324646699e-01,4.965975289491408873e-02
-2.531614446202948177e+00,6.214536083060629323e+00,1.559940870771062249e+00,3.067013855226731756e-01,1.652473174558053302e+02,7.768738325324646699e-01,4.965975289491408873e-02
-2.531614446202948177e+00,6.214536083060629323e+00,1.559940870771062249e+00,3.067013855226731756e-01,1.652473174558053302e+02,7.768738325324646699e-01,4.965975289491408873e-02
-2.531614446202948177e+00,6.214536083060629323e+00,1.559940870771062249e+00,3.067013855226731756e-01,1.652473174558053302e+02,7.768738325324646699e-01,4.965975289491408873e-02
-3.220843694972147730e+00,6.093757142539528715e+00,1.684175454682399042e+00,2.697779148583996922e-01,1.425809931385601885e+02,7.311967725732155809e-01,4.974956897168758552e-02
-3.880039155132099626e+00,5.503457710326988384e+00,1.801664111071263230e+00,2.228786431105677091e-01,1.943879632098310708e+02,7.503709787621596350e-01,4.274767749280749402e-02
-3.505292389872282754e+00,6.166080107457082349e+00,1.625941168022283945e+00,2.508285895003844468e-01,1.362297720310091904e+02,7.819630567078363903e-01,4.992069067541364535e-02
-3.505292389872282754e+00,6.166080107457082349e+00,1.625941168022283945e+00,2.508285895003844468e-01,1.362297720310091904e+02,7.819630567078363903e-01,4.992069067541364535e-02
-3.734993756050576597e+00,5.749784327984362342e+00,1.866009846648872372e+00,7.171148153364807765e-02,1.464400181083468340e+02,7.450160808842744009e-01,4.800392415438245464e-02
-3.601249990733569550e+00,5.944184623815367274e+00,1.756557133823031913e+00,9.696562438605740852e-02,1.255795110188389287e+02,8.211291310945727506e-01,4.372472145187356746e-02
-3.601249990733569550e+00,5.944184623815367274e+00,1.756557133823031913e+00,9.696562438605740852e-02,1.255795110188389287e+02,8.211291310945727506e-01,4.372472145187356746e-02
-3.601249990733569550e+00,5.944184623815367274e+00,1.756557133823031913e+00,9.696562438605740852e-02,1.255795110188389287e+02,8.211291310945727506e-01,4.372472145187356746e-02
-3.601249990733569550e+00,5.944184623815367274e+00,1.756557133823031913e+00,9.696562438605740852e-02,1.255795110188389287e+02,8.211291310945727506e-01,4.372472145187356746e-02
-2.129611719410169357e+00,7.140544438611378553e+00,1.864224827248865957e+00,1.164494428548635413e-01,1.627958801272071412e+02,8.520691916341202043e-01,3.844211229690976117e-02
-2.129611719410169357e+00,7.140544438611378553e+00,1.864224827248865957e+00,1.164494428548635413e-01,1.627958801272071412e+02,8.520691916341202043e-01,3.844211229690976117e-02
-1.509487299865129639e+00,6.336176573073817764e+00,2.021926821951216091e+00,3.125834431231705457e-02,1.965310407631045848e+02,8.053040238767812387e-01,3.500732588142840135e-02
-1.567902505332039675e+00,6.320457573172477694e+00,2.066202254872624877e+00,7.900501100805845667e-02,2.065594465308300869e+02,8.191921826700310216e-01,3.686710943477778529e-02
-1.136380496134836937e+00,7.748631162976108655e+00,2.014337342771216122e+00,9.391719119826003048e-02,2.228379383383040988e+02,8.630340040713946337e-01,4.640160111242191965e-02
-1.136380496134836937e+00,7.748631162976108655e+00,2.014337342771216122e+00,9.391719119826003048e-02,2.228379383383040988e+02,8.630340040713946337e-01,4.640160111242191965e-02
-1.136380496134836937e+00,7.748631162976108655e+00,2.014337342771216122e+00,9.391719119826003048e-02,2.228379383383040988e+02,8.630340040713946337e-01,4.640160111242191965e-02
-1.136380496134836937e+00,7.748631162976108655e+00,2.014337342771216122e+00,9.391719119826003048e-02,2.228379383383040988e+02,8.630340040713946337e-01,4.640160111242191965e-02
-1.136380496134836937e+00,7.748631162976108655e+00,2.014337342771216122e+00,9.391719119826003048e-02,2.228379383383040988e+02,8.630340040713946337e-01,4.640160111242191965e-02
-1.136380496134836937e+00,7.748631162976108655e+00,2.014337342771216122e+00,9.391719119826003048e-02,2.228379383383040988e+02,8.630340040713946337e-01,4.640160111242191965e-02
2.952518598599988553e-01,7.580738015796309348e+00,2.055515260193568672e+00,8.473813705168926902e-02,1.935544574155305213e+02,8.933842283817456931e-01,4.612378948414718599e-02
1.105621924887296714e+00,7.598241072668694862e+00,1.817752716359629650e+00,9.007406831702996497e-02,1.594723941190922574e+02,8.314575628750811020e-01,4.285501286822031297e-02
1.693666961659145320e+00,6.860053786498337303e+00,1.746399238975469892e+00,1.412977853478651624e-01,1.655718026035716832e+02,8.824722192674725463e-01,3.544413216253150534e-02
1.693666961659145320e+00,6.860053786498337303e+00,1.746399238975469892e+00,1.412977853478651624e-01,1.655718026035716832e+02,8.824722192674725463e-01,3.544413216253150534e-02
1.763235311266554639e+00,7.781808103735720294e+00,1.681425231832273548e+00,6.629570676884316560e-02,1.428466105585922321e+02,8.155937260930793409e-01,3.783624653543507521e-02
1.763235311266554639e+00,7.781808103735720294e+00,1.681425231832273548e+00,6.629570676884316560e-02,1.428466105585922321e+02,8.155937260930793409e-01,3.783624653543507521e-02
8.763131751131607583e-01,7.617988823039684831e+00,1.265409529996937454e+00,7.132251662769538425e-02,1.070678930511555507e+02,8.760158449229071831e-01,3.502852434756470457e-02
8.763131751131607583e-01,7.617988823039684831e+00,1.265409529996937454e+00,7.132251662769538425e-02,1.070678930511555507e+02,8.760158449229071831e-01,3.502852434756470457e-02
8.763131751131607583e-01,7.617988823039684831e+00,1.265409529996937454e+00,7.132251662769538425e-02,1.070678930511555507e+02,8.760158449229071831e-01,3.502852434756470457e-02
8.763131751131607583e-01,7.617988823039684831e+00,1.265409529996937454e+00,7.132251662769538425e-02,1.070678930511555507e+02,8.760158449229071831e-01,3.502852434756470457e-02
8.763131751131607583e-01,7.617988823039684831e+00,1.265409529996937454e+00,7.132251662769538425e-02,1.070678930511555507e+02,8.760158449229071831e-01,3.502852434756470457e-02
1.938724729931284196e+00,6.905329485589044580e+00,1.512957676227723702e+00,5.249168583151257034e-02,1.299575429392158696e+02,8.851522073695887727e-01,2.922413470008180386e-02
1.233645386599944160e+00,8.722580083064084278e+00,1.610935768458366057e+00,3.248961342332544466e-02,8.143428986679066384e+01,8.482307017860520881e-01,2.589114395255281628e-02
1.209883482234665131e+00,9.406079011282532321e+00,1.522501080903765125e+00,2.136645801402615660e-02,8.826430935556399504e+01,8.152522906775567790e-01,2.878291066097408285e-02
1.209883482234665131e+00,9.406079011282532321e+00,1.522501080903765125e+00,2.136645801402615660e-02,8.826430935556399504e+01,8.152522906775567790e-01,2.878291066097408285e-02
1.209883482234665131e+00,9.406079011282532321e+00,1.522501080903765125e+00,2.136645801402615660e-02,8.826430935556399504e+01,8.152522906775567790e-01,2.878291066097408285e-02
1.209883482234665131e+00,9.406079011282532321e+00,1.522501080903765125e+00,2.136645801402615660e-02,8.826430935556399504e+01,8.152522906775567790e-01,2.878291066097408285e-02
1.890722767984662323e+00,9.219058414766973186e+00,1.387005957694622538e+00,6.393101664241941651e-02,1.379910063405289407e+02,6.641215833449747308e-01,2.821746599188412752e-02
2.394274415887137408e+00,8.830637218780301723e+00,1.405775191641937205e+00,1.468592374865860806e-01,6.326290800308166951e+01,6.401528629042664287e-01,3.120343119406853577e-02
2.394274415887137408e+00,8.830637218780301723e+00,1.405775191641937205e+00,1.468592374865860806e-01,6.326290800308166951e+01,6.401528629042664287e-01,3.120343119406853577e-02
2.096785365130202194e+00,8.694460047967062621e+00,1.587823637748541739e+00,2.387294901159593419e-01,6.639689534279595762e+01,5.711478593378691571e-01,2.907763396212148868e-02
2.380338545294944819e+00,8.529999963543026809e+00,1.695190430945578752e+00,1.814391674973814261e-01,7.539397824268090176e+01,6.089980932913594547e-01,2.460625890608303043e-02
2.981639051821545650e+00,7.945778293072328857e+00,1.725593614272931342e+00,1.287119795029660341e-01,1.032009562367067730e+02,6.021709733076184845e-01,2.359292255133518812e-02
2.853681596629527029e+00,6.844844101867909814e+00,1.841632873800709502e+00,1.449837205576580135e-01,8.729660112476781819e+01,5.394637071065850886e-01,2.975693533311906530e-02
2.392271304795841935e+00,5.633841914317500255e+00,1.880848743452310012e+00,6.442991661339711462e-02,9.900251911867216847e+01,5.022734125771620706e-01,3.000009156657283335e-02
2.507428841452655988e+00,4.760490288194064057e+00,2.014515239876763619e+00,3.300487889838808753e-02,6.549197910051132965e+01,5.026208165764111113e-01,3.178990308485853122e-02
2.001655222956739699e+00,5.528044887225300741e+00,2.029984538789848525e+00,4.031645018767199967e-02,1.041068540108757503e+02,5.204458132979816742e-01,3.153087407613518189e-02
2.483697782804291876e+00,5.525638519323972986e+00,1.895957519606159103e+00,6.336623921406062121e-03,8.771148028161221077e+01,5.108573244687489856e-01,2.589914240361094674e-02
2.483697782804291876e+00,5.525638519323972986e+00,1.895957519606159103e+00,6.336623921406062121e-03,8.771148028161221077e+01,5.108573244687489856e-01,2.589914240361094674e-02
1.880776628765893577e+00,4.831319159255149209e+00,1.687283914981040356e+00,7.441015985486472417e-02,9.642533682161409558e+01,4.981258954435541231e-01,3.050424231449676976e-02
1.996087437664589181e+00,4.265464891312210405e+00,1.523237206837122715e+00,1.786808219476694881e-01,1.049980579251610777e+02,5.282775847408079928e-01,3.073539502054337819e-02
1.996087437664589181e+00,4.265464891312210405e+00,1.523237206837122715e+00,1.786808219476694881e-01,1.049980579251610777e+02,5.282775847408079928e-01,3.073539502054337819e-02
2.498642014180360249e+00,5.128688595274303097e+00,1.709886254419856089e+00,1.345864522367094529e-01,8.057910236826386097e+01,4.165687489226846396e-01,3.458994548193317781e-02
2.916284137671431687e+00,5.189854124540201674e+00,2.096060402752085938e+00,1.514315739303520869e-01,1.090707287562083678e+02,5.140775648059157099e-01,3.004209155985152271e-02
2.916284137671431687e+00,5.189854124540201674e+00,2.096060402752085938e+00,1.514315739303520869e-01,1.090707287562083678e+02,5.140775648059157099e-01,3.004209155985152271e-02
2.916284137671431687e+00,5.189854124540201674e+00,2.096060402752085938e+00,1.514315739303520869e-01,1.090707287562083678e+02,5.140775648059157099e-01,3.004209155985152271e-02
2.235028777750524220e+00,6.011652106977770416e+00,1.803185544172508648e+00,2.198227817593394473e-01,1.106078863011610594e+02,5.517628169860153697e-01,3.372591113609324509e-02
2.235028777750524220e+00,6.011652106977770416e+00,1.803185544172508648e+00,2.198227817593394473e-01,1.106078863011610594e+02,5.517628169860153697e-01,3.372591113609324509e-02
1.985046913670789559e+00,6.207198127884690386e+00,1.928859772192829780e+00,1.465310468671729704e-01,1.770430164896020813e+02,5.336583287066259951e-01,2.483004362477448518e-02
1.985046913670789559e+00,6.207198127884690386e+00,1.928859772192829780e+00,1.465310468671729704e-01,1.770430164896020813e+02,5.336583287066259951e-01,2.483004362477448518e-02
7.931275229906838975e-01,5.162053662268164089e+00,1.723104446810079349e+00,1.901663460685781848e-01,2.049100719120832821e+02,5.998190712828582738e-01,1.669273399295867141e-02
9.244183556849381311e-01,6.328372898113896916e+00,1.777432255669785910e+00,8.894745515686885984e-02,7.932155842017226632e+01,5.866444089576847709e-01,1.394224734840139937e-02
-8.192118988240204569e-01,5.319544083276860569e+00,1.484914689620543404e+00,1.974471797333009204e-02,9.236350469393104845e+01,6.323827171282075943e-01,1.433256778063298278e-02
-1.044185777498800594e+00,5.019084994214087381e+00,1.368151358114183758e+00,3.489167528724950590e-02,9.524787058441512499e+01,6.987247301610701733e-01,1.934729840249127183e-02
-4.639443022605500011e-01,4.986731193687638175e+00,1.215511272032117507e+00,1.124402727955932796e-01,1.574909176942056774e+02,7.417506485726321763e-01,1.319273784895820881e-02
-1.067292122849997194e+00,5.086266013500416960e+00,1.125368828437953272e+00,8.037341677492725045e-02,1.244361040196280754e+02,6.935842711357068646e-01,1.067436920803787465e-02
-8.909292489604780929e-01,5.334579438448366240e+00,1.027987767841023192e+00,1.594721639542274194e-01,5.756679535349125842e+01,8.283647638079503217e-01,7.308501454677694166e-03
-8.909292489604780929e-01,5.334579438448366240e+00,1.027987767841023192e+00,1.594721639542274194e-01,5.756679535349125842e+01,8.283647638079503217e-01,7.308501454677694166e-03
-8.909292489604780929e-01,5.334579438448366240e+00,1.027987767841023192e+00,1.594721639542274194e-01,5.756679535349125842e+01,8.283647638079503217e-01,7.308501454677694166e-03
-8.909292489604780929e-01,5.334579438448366240e+00,1.027987767841023192e+00,1.594721639542274194e-01,5.756679535349125842e+01,8.283647638079503217e-01,7.308501454677694166e-03
-8.909292489604780929e-01,5.334579438448366240e+00,1.027987767841023192e+00,1.594721639542274194e-01,5.756679535349125842e+01,8.283647638079503217e-01,7.308501454677694166e-03
-8.909292489604780929e-01,5.334579438448366240e+00,1.027987767841023192e+00,1.594721639542274194e-01,5.756679535349125842e+01,8.283647638079503217e-01,7.308501454677694166e-03
-6.919489034867526422e-01,5.530694436202339581e+00,1.094356746041738271e+00,2.304014404344158773e-01,9.662495611893200476e+01,8.546022843412891534e-01,2.936816199036167401e-03
-6.919489034867526422e-01,5.530694436202339581e+00,1.094356746041738271e+00,2.304014404344158773e-01,9.662495611893200476e+01,8.546022843412891534e-01,2.936816199036167401e-03
-6.919489034867526422e-01,5.530694436202339581e+00,1.094356746041738271e+00,2.304014404344158773e-01,9.662495611893200476e+01,8.546022843412891534e-01,2.936816199036167401e-03
-6.919489034867526422e-01,5.530694436202339581e+00,1.094356746041738271e+00,2.304014404344158773e-01,9.662495611893200476e+01,8.546022843412891534e-01,2.936816199036167401e-03
-6.919489034867526422e-01,5.530694436202339581e+00,1.094356746041738271e+00,2.304014404344158773e-01,9.662495611893200476e+01,8.546022843412891534e-01,2.936816199036167401e-03
-6.919489034867526422e-01,5.530694436202339581e+00,1.094356746041738271e+00,2.304014404344158773e-01,9.662495611893200476e+01,8.546022843412891534e-01,2.936816199036167401e-03
5.667714640535367332e-01,6.834512976592893807e+00,1.210339140545355630e+00,2.613595414454628618e-01,1.028320148410310111e+02,8.895245780254815715e-01,3.974512635165654804e-03
5.667714640535367332e-01,6.834512976592893807e+00,1.210339140545355630e+00,2.613595414454628618e-01,1.028320148410310111e+02,8.895245780254815715e-01,3.974512635165654804e-03
5.667714640535367332e-01,6.834512976592893807e+00,1.210339140545355630e+00,2.613595414454628618e-01,1.028320148410310111e+02,8.895245780254815715e-01,3.974512635165654804e-03
9.277085999671156324e-01,6.271517047065997552e+00,1.295763702206232049e+00,2.709211172205325813e-01,1.119919436811754139e+02,8.890879164252210032e-01,9.762824479567193056e-03
1.911674980022772807e+00,8.520838547350264136e+00,1.206455642549522533e+00,2.594324342713859588e-01,1.166847613987818022e+02,8.508586788317449301e-01,1.455232230173335826e-02
1.083086422048023634e+00,9.403931170197887823e+00,1.787209988508922542e+00,2.927093606775645340e-01,7.829661503888850405e+01,7.047037839996164177e-01,7.973100228557232494e-03
1.083086422048023634e+00,9.403931170197887823e+00,1.787209988508922542e+00,2.927093606775645340e-01,7.829661503888850405e+01,7.047037839996164177e-01,7.973100228557232494e-03
1.083086422048023634e+00,9.403931170197887823e+00,1.787209988508922542e+00,2.927093606775645340e-01,7.829661503888850405e+01,7.047037839996164177e-01,7.973100228557232494e-03
1.097735323430532262e+00,8.876030342699431586e+00,1.653767395475554958e+00,4.303822791308062889e-01,1.066945208527645264e+02,7.714112189949937637e-01,6.831807139653775160e-03
1.097735323430532262e+00,8.876030342699431586e+00,1.653767395475554958e+00,4.303822791308062889e-01,1.066945208527645264e+02,7.714112189949937637e-01,6.831807139653775160e-03
1.097735323430532262e+00,8.876030342699431586e+00,1.653767395475554958e+00,4.303822791308062889e-01,1.066945208527645264e+02,7.714112189949937637e-01,6.831807139653775160e-03
9.741982900312496918e-01,9.971168095391155006e+00,1.950691749691323418e+00,5.101371218905893512e-01,1.313079081066299807e+02,8.433393912209424803e-01,9.831352210377333409e-03
9.741982900312496918e-01,9.971168095391155006e+00,1.950691749691323418e+00,5.101371218905893512e-01,1.313079081066299807e+02,8.433393912209424803e-01,9.831352210377333409e-03
9.741982900312496918e-01,9.971168095391155006e+00,1.950691749691323418e+00,5.101371218905893512e-01,1.313079081066299807e+02,8.433393912209424803e-01,9.831352210377333409e-03
9.741982900312496918e-01,9.971168095391155006e+00,1.950691749691323418e+00,5.101371218905893512e-01,1.313079081066299807e+02,8.433393912209424803e-01,9.831352210377333409e-03
9.741982900312496918e-01,9.971168095391155006e+00,1.950691749691323418e+00,5.101371218905893512e-01,1.313079081066299807e+02,8.433393912209424803e-01,9.831352210377333409e-03
1.097777191464808936e-03,9.472902839037582012e+00,2.125369830762293244e+00,4.992829844661700323e-01,1.818639942349307432e+02,7.851435045569763460e-01,1.453331315360351962e-02
1.097777191464808936e-03,9.472902839037582012e+00,2.125369830762293244e+00,4.992829844661700323e-01,1.818639942349307432e+02,7.851435045569763460e-01,1.453331315360351962e-02
1.097777191464808936e-03,9.472902839037582012e+00,2.125369830762293244e+00,4.992829844661700323e-01,1.818639942349307432e+02,7.851435045569763460e-01,1.453331315360351962e-02
7.760124859562621547e-01,8.535590090422894960e+00,2.249042853169266110e+00,4.128007185213674046e-01,1.878577884710187789e+02,8.068159114274469079e-01,1.250467814509764047e-02
1.152463716962372597e+00,8.955246867411313261e+00,2.388577311871365350e+00,3.633341349579859991e-01,2.097581968138237016e+02,8.600782672076080493e-01,5.972741446636186530e-03
1.152463716962372597e+00,8.955246867411313261e+00,2.388577311871365350e+00,3.633341349579859991e-01,2.097581968138237016e+02,8.600782672076080493e-01,5.972741446636186530e-03
9.478283278878438800e-01,8.615059271727503187e+00,2.481373353848538965e+00,2.855771385154682873e-01,2.228411478978004538e+02,7.460699672865085397e-01,7.157700979457246558e-03
-8.125277579565205743e-02,7.982313329518643918e+00,2.951070197027317210e+00,3.458412617625683527e-01,1.691975306549654761e+02,7.417485496713090987e-01,7.231910278021243428e-03
-8.125277579565205743e-02,7.982313329518643918e+00,2.951070197027317210e+00,3.458412617625683527e-01,1.691975306549654761e+02,7.417485496713090987e-01,7.231910278021243428e-03
-8.125277579565205743e-02,7.982313329518643918e+00,2.951070197027317210e+00,3.458412617625683527e-01,1.691975306549654761e+02,7.417485496713090987e-01,7.231910278021243428e-03
-1.227043143116482771e+00,6.774295365745503616e+00,2.886044474732931686e+00,2.659604293202081360e-01,1.943503658983016464e+02,8.234149062315821999e-01,3.989422844862998419e-03
-1.227043143116482771e+00,6.774295365745503616e+00,2.886044474732931686e+00,2.659604293202081360e-01,1.943503658983016464e+02,8.234149062315821999e-01,3.989422844862998419e-03
8.599752370852314573e-03,5.728215077955587375e+00,2.901361062563095672e+00,3.695413685835461370e-01,1.701276144880081063e+02,6.855398380727525387e-01,1.665713987416076944e-03
8.599752370852314573e-03,5.728215077955587375e+00,2.901361062563095672e+00,3.695413685835461370e-01,1.701276144880081063e+02,6.855398380727525387e-01,1.665713987416076944e-03
8.599752370852314573e-03,5.728215077955587375e+00,2.901361062563095672e+00,3.695413685835461370e-01,1.701276144880081063e+02,6.855398380727525387e-01,1.665713987416076944e-03
8.599752370852314573e-03,5.728215077955587375e+00,2.901361062563095672e+00,3.695413685835461370e-01,1.701276144880081063e+02,6.855398380727525387e-01,1.665713987416076944e-03
8.599752370852314573e-03,5.728215077955587375e+00,2.901361062563095672e+00,3.695413685835461370e-01,1.701276144880081063e+02,6.855398380727525387e-01,1.665713987416076944e-03
