TT,C0,beta,ETF,FC,FRAC,K2
-1.206871057827697769e+00,0.000000000000000000e+00,1.259871908030580911e+00,0.000000000000000000e+00,3.585035012045378835e+02,9.000000000000000222e-01,3.280213563775952884e-02
-1.012789163013748883e+00,6.892435168653016087e-01,1.465637294375365718e+00,0.000000000000000000e+00,3.458945974412758915e+02,9.000000000000000222e-01,4.294667890660638226e-02
-2.059461367229159290e+00,0.000000000000000000e+00,1.168604479218091408e+00,4.226792949261820587e-01,1.779292491370010509e+02,9.000000000000000222e-01,3.983952041453575621e-02
-3.624462775175917528e+00,6.843976545964630676e-01,1.369570874570140262e+00,4.676864304127010818e-01,1.813314370281239576e+02,6.677797285826546636e-01,5.000000000000000278e-02
-2.542861661914356475e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.111782824895642063e-01,1.869875972797338193e+02,5.695016805750926503e-01,4.942877570892581507e-02
-2.361883931469312525e+00,2.813972027995340852e+00,1.102665530624850954e+00,5.371523890204864538e-01,5.615772642428986927e+01,1.413531452130149524e-01,5.000000000000000278e-02
-1.949715917842242741e+00,5.262242704250923886e+00,1.000000000000000000e+00,5.239077464888773905e-01,1.488023954164344218e+02,1.084641895003033846e-01,5.000000000000000278e-02
-1.146817599967998369e+00,2.596198318556155904e+00,1.000000000000000000e+00,4.874889866851581655e-01,2.444463046529400287e+02,1.762535112122787517e-01,4.735505628953742135e-02
6.876581736584106430e-01,6.597197205719566027e-01,1.000000000000000000e+00,7.131851517918097461e-01,9.375437072943672945e+01,1.000000000000000056e-01,4.206069694014396426e-02
1.637520326762299305e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.812036868573845050e-01,1.266751145320727545e+02,2.068550449699059490e-01,2.838868005525202465e-02
9.044716837669648513e-01,5.607430878655954576e-01,1.000000000000000000e+00,8.713939994700319325e-01,1.665376440668735256e+02,2.195169356103840175e-01,3.950007394422680451e-02
6.977661212066450513e-01,1.202363183178352779e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.630840664013677497e+02,2.458261402819710562e-01,2.497437784601592298e-02
8.044349167845541437e-01,4.266768973130362852e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.971815500580527214e+02,2.502344993909705884e-01,2.040644514879899271e-02
1.940862397564887765e+00,4.722042365000144848e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.880471501034252242e+02,3.898256289801028673e-01,1.328068729258670248e-02
1.095366222102013731e+00,2.803740519006599374e+00,1.225596732440757952e+00,9.394650852850310319e-01,4.703412525953125396e+02,3.559986650940702435e-01,1.444487209795238848e-02
1.766009440813839371e+00,1.860352001557433299e+00,1.269184414450569287e+00,9.943259296611169917e-01,5.000000000000000000e+02,5.304590742715004081e-01,1.361805393290698579e-02
7.345404963050756741e-01,3.748537769461983138e-01,1.027843668554157430e+00,9.460219015233585216e-01,5.000000000000000000e+02,3.480726030128841186e-01,1.169663090722703955e-02
-1.230831621966478107e+00,0.000000000000000000e+00,1.033823361952642239e+00,1.000000000000000000e+00,5.000000000000000000e+02,2.564439399243670925e-01,2.373783936881723212e-03
-2.884228609518324493e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.777869412006875791e+02,1.000000000000000056e-01,0.000000000000000000e+00
-4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+02,1.334735491623083858e-01,0.000000000000000000e+00
-3.602444234837085979e+00,3.371907509899627758e-02,1.000000000000000000e+00,6.149780303337373244e-01,4.567807442326803766e+02,1.000000000000000056e-01,0.000000000000000000e+00
-2.293982660619540592e+00,1.151961381489102765e+00,1.152268327030587791e+00,6.456879532170738401e-01,5.000000000000000000e+02,1.482589916916325357e-01,0.000000000000000000e+00
-8.884645355562936775e-01,1.178026282808668501e+00,1.050980230571367580e+00,7.875772120455775127e-01,5.000000000000000000e+02,1.349137581112445361e-01,0.000000000000000000e+00
-1.624093098347339170e+00,1.898963528165994674e+00,1.659940763380442386e+00,7.524072334837256237e-01,4.029185987157176783e+02,1.102607967435354774e-01,6.717335622345152468e-03
-2.164854664149342245e+00,6.013774793072118596e-01,1.543553817422989249e+00,5.932564982015656740e-01,4.181910857040391534e+02,1.822578485992555064e-01,1.358992589374689516e-02
-3.878746733936459190e+00,1.894370688332886354e+00,1.918704658680086217e+00,1.000000000000000000e+00,4.334091348312820742e+02,1.000000000000000056e-01,2.545487849211519951e-02
-4.000000000000000000e+00,0.000000000000000000e+00,1.806747595580626919e+00,1.000000000000000000e+00,3.423264273361700134e+02,1.153313666050436725e-01,2.847832893293496259e-02
-4.000000000000000000e+00,0.000000000000000000e+00,2.265929778268372274e+00,1.000000000000000000e+00,4.356073231288273746e+02,1.455136846166623366e-01,3.611124989526071777e-02
-2.063978060124914027e+00,0.000000000000000000e+00,2.772294885575437906e+00,8.407532038322846901e-01,4.802326669496358704e+02,1.000000000000000056e-01,2.998094784395141307e-02
-3.632304161259806374e+00,2.370602817162614340e+00,2.798306307064627685e+00,8.837217035679223454e-01,3.862984126954491444e+02,1.000000000000000056e-01,4.268154849350534047e-02
-4.000000000000000000e+00,3.022841066445653091e+00,2.946921535964853511e+00,1.000000000000000000e+00,3.924212067755950670e+02,1.526170203259379354e-01,4.205985370908375820e-02
-4.000000000000000000e+00,3.204852330229156721e+00,2.796437315532880774e+00,7.822205997892583973e-01,5.000000000000000000e+02,1.467894843669186322e-01,5.000000000000000278e-02
-2.427355795110760717e+00,4.864529684288360301e+00,2.469327328078420258e+00,5.627215200195777589e-01,5.000000000000000000e+02,1.000000000000000056e-01,4.532497195964767939e-02
-2.712426810670612198e+00,5.769404200433616126e+00,2.595724757811259220e+00,5.740731300295767170e-01,4.904671245374216255e+02,1.000000000000000056e-01,4.363786655027653005e-02
-3.698951924528831370e+00,7.217478891368028115e+00,2.715008584261511260e+00,7.048372384238359434e-01,5.000000000000000000e+02,1.000000000000000056e-01,5.000000000000000278e-02
-1.555787587839776887e+00,1.000000000000000000e+01,3.000000000000000000e+00,6.312225659899582952e-01,4.010105881565588106e+02,1.000000000000000056e-01,5.000000000000000278e-02
-3.177494017179467001e+00,8.501263576628478091e+00,2.619853351740550451e+00,7.295725871525914341e-01,3.228823173922392016e+02,2.050106780330294143e-01,4.324548373700758813e-02
-3.541954613246546923e+00,7.033552780006468552e+00,2.151849401483460156e+00,7.152106652921479402e-01,2.899058291801582641e+02,1.464545452952309701e-01,4.346200290258377119e-02
-1.976731694612804624e+00,7.428866213423115816e+00,2.900133412825619761e+00,1.000000000000000000e+00,3.217914386150628729e+02,1.000000000000000056e-01,4.443311513598369178e-02
-1.398333363134838025e+00,4.928527941494969866e+00,3.000000000000000000e+00,8.908416987605261017e-01,3.994035551608114929e+02,1.000000000000000056e-01,4.737837938699929197e-02
-1.449154269526361061e+00,8.318551097828160934e+00,3.000000000000000000e+00,9.225298810015473139e-01,4.626292742079315303e+02,1.000000000000000056e-01,5.000000000000000278e-02
-1.375736295233956241e+00,8.192339596749459218e+00,2.802040234903209637e+00,7.056588147639795139e-01,4.176161769512893329e+02,1.000000000000000056e-01,4.437693301631619180e-02
7.778090988953137441e-02,6.502862161702269717e+00,2.647185998533927442e+00,7.989642874852115328e-01,3.900046941396486204e+02,1.000000000000000056e-01,4.041044950066502439e-02
-7.862216026612478537e-01,5.278034968304799790e+00,2.136801260608899966e+00,4.476476965648700235e-01,4.268820869062474799e+02,1.312315672045885062e-01,4.594957593623638648e-02
2.186807715477799563e-01,6.709598448306918428e+00,2.343622146215313062e+00,3.130685961643157045e-01,3.804054367830775618e+02,2.831440713783348606e-01,3.609850700456948558e-02
-1.212516028429990456e-01,7.150628742899582946e+00,2.037955767727315237e+00,2.098210025725657235e-01,4.674653903964982646e+02,3.011693154651233217e-01,3.154937123571367741e-02
-8.275320365028154823e-01,3.879584925501637027e+00,2.504906535720415661e+00,3.255858372444455084e-01,4.253859355230288770e+02,1.182521665432575142e-01,1.629005229675993885e-02
-1.600549961021152212e+00,5.691664946923538082e+00,2.478306530142439623e+00,5.491085377507538556e-01,4.592782951535696156e+02,1.000000000000000056e-01,1.937521805592479565e-02
-1.384945680580931926e+00,5.511863753608083449e+00,3.000000000000000000e+00,4.492417307845600338e-01,4.238210385776638418e+02,2.171367945457355619e-01,1.041709886743326374e-02
-1.602857251264525607e+00,3.316257996934333541e+00,3.000000000000000000e+00,6.924508350624066777e-01,4.294123464920409106e+02,3.133828497256923029e-01,1.016572713715738902e-02
-1.998215786942713956e+00,3.129685069336294756e+00,2.746288770763438691e+00,8.194775106361267270e-01,2.995421234290988650e+02,2.369166489983262069e-01,1.163783089333909372e-02
-3.973167135832160302e+00,2.235481869562234269e+00,2.842746015744421761e+00,7.557605504557753928e-01,3.620445502886604459e+02,1.000000000000000056e-01,0.000000000000000000e+00
-3.462627958420459784e+00,0.000000000000000000e+00,2.135181767212099402e+00,6.353539059614657925e-01,3.708768885926712073e+02,1.000000000000000056e-01,1.926690042213163520e-03
-4.000000000000000000e+00,0.000000000000000000e+00,2.083711964595101662e+00,8.034944977659452814e-01,3.953349460610696156e+02,2.829997682790074132e-01,0.000000000000000000e+00
-2.352310461757523008e+00,2.087641024024724068e+00,1.668342843223306282e+00,6.128136704527553658e-01,4.056115779548273395e+02,1.000000000000000056e-01,0.000000000000000000e+00
1.580110731624639331e-01,3.322449677752094654e+00,1.587551050789096863e+00,5.518969810905971496e-01,4.656058571381219622e+02,1.147095850542586976e-01,8.796214972396566162e-03
1.007215547890315976e+00,2.514554868582998814e+00,1.503602301261119045e+00,4.649390389642431010e-01,4.531491905407601166e+02,1.898259276667255968e-01,0.000000000000000000e+00
1.156745412315365318e+00,8.043302635995591032e+00,1.566940012668322169e+00,6.148903162346784912e-01,4.880641874179013939e+02,3.973515070047296538e-01,0.000000000000000000e+00
1.095037854093632967e+00,5.550778898276115036e+00,2.515477699250332932e+00,3.840067115836801048e-01,4.927066374394481159e+02,5.556414797823454599e-01,0.000000000000000000e+00
3.108897766832711795e+00,6.118540836360807589e+00,2.865694680432456121e+00,4.695839597321491143e-01,3.578821660241171116e+02,5.243296969582620370e-01,3.851198151340424255e-03
1.668179734575465423e+00,6.131749644966831170e+00,2.455187627748034895e+00,3.619198512039820126e-01,3.842805753766915586e+02,6.475009975131292839e-01,5.022122348430651910e-03
1.736441010278710007e+00,8.013652305813735666e+00,3.000000000000000000e+00,1.118768367256661317e-01,4.659242308425418742e+02,8.202691428566988296e-01,0.000000000000000000e+00
1.590895990562205320e+00,7.912239936884226665e+00,2.697043476218884628e+00,2.644350679182997377e-01,5.000000000000000000e+02,6.899254039059228294e-01,0.000000000000000000e+00
1.693915905554316703e+00,9.005501715158795051e+00,2.595959236987269492e+00,5.902845085722321361e-01,4.964652551162200211e+02,7.305024053868217626e-01,0.000000000000000000e+00
2.786210386184744703e+00,8.189866490057045922e+00,2.342330638502799989e+00,5.148226784911887899e-01,4.359432559023206863e+02,7.852509684753734565e-01,0.000000000000000000e+00
4.000000000000000000e+00,9.922610952290412456e+00,1.797005888743438362e+00,8.240685487392458430e-01,4.127090370023196328e+02,8.474291292824419619e-01,8.911105080114674337e-03
4.000000000000000000e+00,9.642017982744771842e+00,1.587283764054972179e+00,1.000000000000000000e+00,4.416779841156407542e+02,7.083377890311640668e-01,5.617772321384947344e-03
3.976174869350474594e+00,8.260048353957552436e+00,1.787354199234821639e+00,9.175490423275673990e-01,4.810058114508238418e+02,7.021368725231815766e-01,1.006557791873850284e-02
4.000000000000000000e+00,1.000000000000000000e+01,1.845790227078959234e+00,8.691366481350321083e-01,4.985762471476763835e+02,8.708115772200375471e-01,2.113350136566126414e-02
3.652406259696296065e+00,7.817188821933670262e+00,1.926122401271059159e+00,5.923815688075162456e-01,4.994214576668569521e+02,8.505316764170514077e-01,2.656389666344248848e-02
2.745536358015113532e+00,5.631855657279238869e+00,1.774598602513175472e+00,5.653303720789804032e-01,5.000000000000000000e+02,5.585653115221194120e-01,3.130255125743804101e-02
1.404410803590471435e+00,3.467665618185745036e+00,2.122597533538357784e+00,9.497669295916594256e-01,5.000000000000000000e+02,5.748010750881287212e-01,2.854906985372316144e-02
2.506494232025937574e+00,3.640814448520402369e+00,1.974322995914923329e+00,1.000000000000000000e+00,4.625582131197525086e+02,2.990079931202147545e-01,4.011794323651984157e-02
4.188907310928376981e-01,3.952360133514118523e+00,2.155974440532469671e+00,9.029991088828123180e-01,4.228520482632558242e+02,2.352297090744847052e-01,2.745391335504280064e-02
2.228400379597424763e+00,6.502750148992506141e+00,2.177842686132611227e+00,8.988591416632871756e-01,3.993142223033001414e+02,1.130897599946398685e-01,2.532843420622570008e-02
3.855078997596659729e+00,6.750756109541894645e+00,1.770275277077249187e+00,1.000000000000000000e+00,4.791758797216809285e+02,1.573596422796119110e-01,2.737269914338361088e-02
4.000000000000000000e+00,8.097121660674160282e+00,1.673183169668518433e+00,8.793100881165835103e-01,4.626001736195337344e+02,3.413498283666969169e-01,2.542345357312517443e-02
4.000000000000000000e+00,8.081938926792602729e+00,1.513644734515188439e+00,7.956012022682436013e-01,3.344812617395696748e+02,2.145103684113845721e-01,2.207593139798098500e-02
3.102407308886084625e+00,6.537761380019504465e+00,2.057510195664188579e+00,6.144788621972470111e-01,2.914917523617528445e+02,4.586555550091257483e-01,3.617275980411036734e-02
2.808002305584214930e+00,7.462544206143378211e+00,1.720555756972023342e+00,2.535884055413039628e-01,4.149560129692478085e+02,6.551072346676484193e-01,4.625217755694420452e-02
3.278062940419245397e+00,8.433861929093501075e+00,1.776781291435774346e+00,2.406729215681957523e-01,4.278200759792954386e+02,6.855318889796599979e-01,4.020957660928189265e-02
3.027125168409537714e+00,6.817468774390285979e+00,1.616811218144414752e+00,2.995358552635929428e-01,4.281608211474621157e+02,5.607048231204212474e-01,2.724050013539031437e-02
4.000000000000000000e+00,4.638703861124131578e+00,1.966541133490808946e+00,5.819318127333559243e-01,3.769332706229645851e+02,5.704791191595636191e-01,2.928859740911326712e-02
4.000000000000000000e+00,3.125018759664975221e+00,2.437204228238539994e+00,5.531636091461876736e-01,4.654208440313375377e+02,6.347800484445965674e-01,1.315551695415327974e-02
3.313349829563412285e+00,5.032134674849145561e+00,2.353842949600983392e+00,6.838284491131509935e-01,5.000000000000000000e+02,7.464467729356936143e-01,3.388969999539752538e-03
3.819121220336783917e+00,5.242813438659111647e+00,2.307345140945000761e+00,9.126801198106406776e-01,3.919923072051060444e+02,8.718007484986899369e-01,0.000000000000000000e+00
2.972921333266726140e+00,4.545424244490642529e+00,2.202091674823024814e+00,9.829490160488820738e-01,3.338527135705929823e+02,8.330337144523787263e-01,8.317454509380954250e-03
9.136421677128068186e-01,1.582575068948033792e+00,2.317099205372681769e+00,1.000000000000000000e+00,4.014459762909771712e+02,7.029790946892343628e-01,1.080473451570497165e-02
2.101243969954460777e-01,2.038683415308526037e+00,1.963207661983164432e+00,9.753345007451580395e-01,2.627375667615947918e+02,5.633103037144293612e-01,9.931868056042387691e-03
7.362047343601091365e-01,1.654781354024508211e+00,1.865640423651435231e+00,7.773962757261442258e-01,1.722858563345104415e+02,6.399512236124001996e-01,0.000000000000000000e+00
3.174463871783789415e+00,3.505550144052519634e+00,2.438553967046228621e+00,7.191992329469665268e-01,1.490639034618087919e+02,4.849728539293035601e-01,1.704430574148465757e-02
4.000000000000000000e+00,4.232372015182111369e+00,2.234679257553533915e+00,6.099445738601343425e-01,5.000000000000000000e+01,6.095959962308522551e-01,1.626594919076058618e-02
3.233698610015551367e+00,3.485083816050538630e+00,2.477923469288771052e+00,4.532618791631207733e-01,5.000000000000000000e+01,5.744089696059365702e-01,1.607294187229293958e-02
2.226475903164497172e+00,2.297560746048613822e+00,2.474417745540854696e+00,5.687691261295640954e-01,1.077909228066245078e+02,5.567556757834130066e-01,2.576021235228088957e-02
2.216893557750307053e+00,5.302980267478574206e+00,2.147511752894743164e+00,5.761945256114491265e-01,1.067884298713500471e+02,4.175464820774978936e-01,2.709957498505892806e-02
2.397731487726312061e+00,2.730410028820196455e+00,2.431721062383144449e+00,5.801624667181966011e-01,9.478917321488965797e+01,4.884320176121754731e-01,2.860391803202607872e-02
9.593858077915183857e-01,1.319399895170345394e+00,3.000000000000000000e+00,2.094886357516412556e-01,6.066155292786163500e+01,6.665616684858555185e-01,2.064945512776965655e-02
1.201948549149009615e+00,2.812733237445738332e+00,3.000000000000000000e+00,2.127167636273950557e-01,5.000000000000000000e+01,8.512172876939287924e-01,1.256146484718941199e-02
1.942283903187397298e+00,2.516787393092426939e+00,2.896238186632943634e+00,7.235568272307410509e-02,5.000000000000000000e+01,8.164000334197688558e-01,1.260692737256252291e-02
-9.287265741860636359e-01,4.283293585509290402e+00,2.836426316917575186e+00,1.676892342553723270e-01,8.634293158247147915e+01,7.148571032330660602e-01,1.324355265298315237e-02
-7.196753078890522071e-01,2.646175270180707972e+00,2.982294431424465486e+00,3.357817941582525445e-01,7.100256429473618880e+01,6.236925444506338234e-01,1.250779532018912038e-02
-8.493977255205934496e-01,5.209596324687575830e+00,2.594724048945749040e+00,1.276083809353292242e-01,5.000000000000000000e+01,8.596346998044152032e-01,2.020376508133879187e-02
-1.060856311160638166e+00,6.203830496508785153e+00,2.444996919609975006e+00,1.637598231055115428e-01,1.246949952915844619e+02,9.000000000000000222e-01,9.201050334189195962e-03
-1.925069102747683836e+00,4.196494382166068071e+00,2.733159177319637756e+00,6.200599077061195313e-02,1.003364312687980515e+02,9.000000000000000222e-01,1.074371971454499662e-02
-9.905702126111368688e-01,4.912252710359087615e+00,2.389989088236899484e+00,0.000000000000000000e+00,7.610186351943896454e+01,7.847742619174836731e-01,6.921076796160872437e-03
-1.821844846080928892e+00,6.990664081136852559e+00,2.120697898673128634e+00,0.000000000000000000e+00,9.988867549103333943e+01,8.140179759144732241e-01,0.000000000000000000e+00
-1.628997762894698553e+00,9.082904126409063750e+00,2.385889709861170882e+00,0.000000000000000000e+00,1.892090937006086904e+02,8.735306228716218646e-01,0.000000000000000000e+00
-9.873833973958224819e-01,9.124388887059303954e+00,2.563698558599019961e+00,0.000000000000000000e+00,2.263460864321946531e+02,8.192939341075213822e-01,5.261142403527374611e-03
-1.343591122870221977e+00,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.096034168376704088e+02,9.000000000000000222e-01,1.338531374706904186e-03
-2.700314804439628014e-01,1.000000000000000000e+01,2.178176161499629337e+00,1.050633873334525237e-01,2.752453511499726915e+02,9.000000000000000222e-01,4.735148594512750449e-03
2.266000970719389829e-01,1.000000000000000000e+01,2.664208507900310607e+00,0.000000000000000000e+00,2.345037119147620217e+02,9.000000000000000222e-01,1.181859332700511099e-02
9.806451944980364432e-01,1.000000000000000000e+01,2.846613966769926840e+00,0.000000000000000000e+00,2.144953821388457129e+02,9.000000000000000222e-01,1.552035862588619156e-02
4.000000000000000000e+00,7.528312896567883605e+00,2.424235547151433856e+00,6.860726731679533952e-02,2.288337898355819391e+02,9.000000000000000222e-01,7.645714680227224877e-03
3.507199798195133500e+00,8.916806300602454272e+00,2.328645988095769503e+00,1.128649832935098574e-01,8.240852223802906451e+01,9.000000000000000222e-01,7.794874253152069216e-04
4.000000000000000000e+00,1.000000000000000000e+01,2.133657349475801990e+00,3.241391332700676586e-01,6.250022518276315253e+01,9.000000000000000222e-01,1.131075410831617689e-03
3.318490341039516789e+00,1.000000000000000000e+01,1.633490926678145660e+00,6.203230997010901193e-01,5.000000000000000000e+01,8.459637280038774243e-01,0.000000000000000000e+00
3.931749154026762394e+00,1.000000000000000000e+01,1.973552735806686220e+00,3.973592875453987872e-01,1.971053414200562486e+02,9.000000000000000222e-01,0.000000000000000000e+00
1.981523296969937231e+00,1.000000000000000000e+01,1.926598902370047606e+00,3.806007510619074385e-01,2.726957520492728690e+02,8.202311117364601278e-01,1.068990886269580859e-03
2.654987694397555664e+00,1.000000000000000000e+01,1.833316616724564252e+00,6.203080606130862984e-01,3.392136696539263880e+02,8.444349796938639408e-01,2.766340883670574159e-03
2.609237983875693612e+00,5.523426960962772192e+00,2.311798260680800521e+00,4.836825567498119760e-01,3.264834257500828585e+02,6.362486180527747726e-01,6.732753789063702574e-03
2.450604112711857852e+00,3.977287532443209983e+00,2.453790641644135295e+00,6.449029124015954739e-01,1.998517079089301660e+02,3.753142604900382429e-01,9.257940635891295442e-03
1.602406876864101548e+00,6.317801342568951206e+00,2.541869391487910246e+00,5.719419171204358499e-01,2.070019366076496397e+02,5.976388014466342824e-01,2.474064538713260930e-02
1.469274169687525333e+00,5.369852988793145876e+00,2.540078002522204059e+00,4.052723220066133392e-01,1.664784202263699342e+02,7.438070776591322320e-01,1.585652610335639909e-02
1.913657732580639426e+00,4.912398474737289078e+00,2.649707439821743282e+00,5.587774354655682396e-01,8.618742584549264052e+01,9.000000000000000222e-01,1.168682031123290457e-02
1.948671811927647157e+00,7.342980438305425572e+00,2.465492300370846213e+00,5.224467573034703438e-01,1.478514248315107693e+02,8.775559534162926667e-01,2.153930561594869300e-02
2.367767359839409558e+00,6.705881064883576492e+00,2.067223474590575538e+00,3.746246111516304822e-01,9.213681073925100407e+01,9.000000000000000222e-01,1.387144204479571867e-02
1.147590936106895221e+00,1.000000000000000000e+01,1.931151355104058887e+00,5.842149344869805860e-01,5.000000000000000000e+01,9.000000000000000222e-01,2.698276166993144459e-02
1.726641633648211771e+00,1.000000000000000000e+01,1.817158624741828099e+00,6.742560341200312113e-01,8.933509782219414319e+01,9.000000000000000222e-01,2.727165819306926614e-02
3.623217539192225556e-01,1.000000000000000000e+01,1.886403009440292378e+00,7.084329446582318113e-01,7.474726235206243530e+01,8.310761427733348583e-01,2.975606626659792892e-02
3.699929548710754745e-01,9.577195967768604490e+00,1.822900887401622594e+00,5.729725803504993609e-01,1.329168538619519495e+02,6.964368651340617777e-01,3.106447508405670369e-02
2.593462225760954087e+00,1.000000000000000000e+01,2.647285217385625611e+00,5.445927838837386625e-01,5.000000000000000000e+01,8.887545267018038819e-01,2.235145891255472736e-02
3.088759797618455760e+00,9.329062882592820571e+00,2.079617239063815237e+00,7.200555228860147094e-01,5.000000000000000000e+01,6.495050053911666232e-01,2.101064697166922512e-02
1.257431435299714462e+00,1.000000000000000000e+01,1.865882414641780063e+00,9.673986608550264599e-01,5.000000000000000000e+01,7.659566372682657942e-01,1.705019525336929839e-02
3.934835130862154529e+00,1.000000000000000000e+01,1.000000000000000000e+00,8.627319825053030300e-01,5.000000000000000000e+01,8.829545686559204798e-01,2.603685701795485294e-02
4.000000000000000000e+00,8.531353751448893519e+00,1.000000000000000000e+00,6.576146177691212236e-01,1.524018910276983263e+02,9.000000000000000222e-01,3.831593197046609389e-02
2.550287047268867013e+00,9.087015523798346095e+00,1.000000000000000000e+00,6.881829817712700192e-01,5.330278221979578746e+01,9.000000000000000222e-01,5.000000000000000278e-02
4.000000000000000000e+00,1.000000000000000000e+01,1.354056318222454758e+00,7.205343466890373749e-01,1.470912103636962343e+02,8.734742173845767566e-01,4.841513462227203107e-02
4.000000000000000000e+00,8.210790242155720620e+00,1.391914295209415897e+00,6.989789661062769666e-01,8.715302137811548278e+01,7.901396425682392088e-01,5.000000000000000278e-02
4.000000000000000000e+00,8.270556577792641306e+00,1.300189376696278654e+00,6.794934374368593044e-01,7.221927352756770802e+01,8.530265394905057752e-01,5.000000000000000278e-02
1.858906375463343030e+00,7.530172407931044809e+00,1.627123864390627395e+00,8.382108634519195300e-01,5.000000000000000000e+01,9.000000000000000222e-01,5.000000000000000278e-02
3.707689679397123683e+00,8.694847244080927240e+00,2.005521226490637243e+00,3.721027916551725157e-01,5.000000000000000000e+01,6.201556459657538989e-01,5.000000000000000278e-02
4.000000000000000000e+00,7.362933545362155385e+00,1.777145135135426601e+00,6.327736427274894826e-01,5.000000000000000000e+01,3.255922374926832341e-01,4.248769502328945263e-02
4.000000000000000000e+00,7.707958252879025807e+00,1.874285683221578180e+00,7.752777227187722664e-01,5.000000000000000000e+01,1.126315624513709729e-01,5.000000000000000278e-02
1.784216616535832189e+00,8.354027518521201401e+00,1.989110955239209222e+00,8.991770115862265378e-01,1.154589230592258389e+02,1.000000000000000056e-01,5.000000000000000278e-02
2.064974926050013870e+00,6.998687603217358166e+00,2.156765785010999359e+00,1.000000000000000000e+00,2.086094958176088596e+02,1.000000000000000056e-01,4.457594343395549635e-02
3.057772046002394273e+00,9.491918700693011246e+00,2.357964454167467583e+00,9.805144631935717170e-01,3.432187651423304828e+02,3.131386579474161325e-01,5.000000000000000278e-02
3.977722063991405932e+00,1.000000000000000000e+01,2.290196868288636445e+00,8.890217058909829495e-01,3.751979998205872562e+02,2.785424149054725462e-01,5.000000000000000278e-02
3.426195668632861846e+00,1.000000000000000000e+01,1.748250778002101713e+00,8.764676301369048739e-01,4.781743797426329365e+02,1.719341458665333000e-01,4.995905810874587405e-02
3.779192064696519804e+00,8.668821082481498408e+00,1.882004284354497958e+00,7.797057033204719545e-01,3.703354833092560625e+02,1.000000000000000056e-01,5.000000000000000278e-02
4.000000000000000000e+00,7.710688717189157160e+00,2.066063560744555883e+00,7.899436992778970934e-01,3.624093814311383426e+02,1.317810958896252216e-01,5.000000000000000278e-02
4.000000000000000000e+00,7.502941477959564232e+00,1.827529103191597448e+00,9.909783402642687866e-01,4.168823469912219934e+02,1.000000000000000056e-01,4.453071940082520969e-02
4.000000000000000000e+00,6.206092772469288477e+00,1.851640962997865403e+00,1.000000000000000000e+00,4.963518410239788636e+02,2.844959578894694086e-01,4.734809670661761088e-02
4.000000000000000000e+00,5.853370124736939850e+00,2.217093270093386526e+00,1.000000000000000000e+00,4.666933927328068421e+02,2.964223144294437229e-01,5.000000000000000278e-02
4.000000000000000000e+00,7.881496640489357830e+00,3.000000000000000000e+00,9.023703390448507555e-01,2.296438874716128851e+02,1.963051052080436176e-01,4.195958770341209898e-02
4.000000000000000000e+00,7.420773938472684073e+00,2.932935126900507505e+00,8.145486405569087873e-01,9.899210787683243495e+01,2.337835603250746630e-01,4.725587260040539639e-02
3.663398329648100304e+00,5.622081406808088211e+00,2.606138833857277071e+00,8.343509233381045664e-01,5.000000000000000000e+01,1.551500450123407260e-01,4.199176426828633152e-02
4.000000000000000000e+00,7.507043826248450458e+00,2.028973113052387589e+00,4.882977554690944855e-01,5.000000000000000000e+01,1.000000000000000056e-01,4.132095930768470843e-02
4.000000000000000000e+00,7.724993183805145769e+00,2.173301349073763600e+00,4.402336419895364616e-01,6.990194363523457355e+01,1.810727989076371669e-01,3.608413777590020743e-02
4.000000000000000000e+00,6.433276183171845908e+00,2.128977100295951441e+00,6.108305723936722220e-01,5.000000000000000000e+01,1.000000000000000056e-01,3.537922511475595500e-02
4.000000000000000000e+00,4.247773166150210500e+00,1.965229248479440693e+00,4.610399741359587078e-01,5.000000000000000000e+01,1.000000000000000056e-01,5.000000000000000278e-02
4.000000000000000000e+00,3.880091846056300309e+00,1.838043566559200981e+00,5.343736222925806745e-01,5.000000000000000000e+01,1.000000000000000056e-01,4.989528965017205053e-02
2.289281278715155743e+00,5.672699312775808522e+00,1.625756289370174246e+00,4.043664347647982216e-01,5.000000000000000000e+01,2.214919763654709661e-01,4.704520191392391054e-02
4.240761726222526673e-01,5.683207222954773208e+00,2.035963705772609877e+00,3.610968611389249183e-01,9.839943603218179646e+01,5.866333273020567507e-01,5.000000000000000278e-02
-9.269440417089703788e-01,5.427180081991088478e+00,1.859771084386654172e+00,2.749285745158906447e-01,1.520154539002912202e+02,7.602580231990465620e-01,4.100313251832951589e-02
-1.068878511893835759e+00,4.603051859332043527e+00,1.955379945261570551e+00,4.181948235197354702e-01,2.368468708212586478e+02,7.527983508749127584e-01,3.619753713879138302e-02
