TT,C0,beta,ETF,FC,FRAC,K2
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128833393791e+00,4.205055135752321094e-02,2.142504198058394422e+02,2.044795114212454856e-01,4.785016298012093744e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.977403943799775021e+00,2.038526128832157891e+00,4.205055135734019761e-02,2.142504198058389306e+02,2.044795114213937559e-01,4.785016298084975722e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626744087e+00,1.930327796702995258e+00,2.171166319840919900e+00,3.738442973396152030e-02,2.306945289082898398e+02,2.212620775052769051e-01,4.953496668064416575e-02
2.290821020626865767e+00,1.930327796703003918e+00,2.171166319841728143e+00,3.738442973316077889e-02,2.306945289082898398e+02,2.212620775040013144e-01,4.953496668171340073e-02
2.290821020626865767e+00,1.930327796703003918e+00,2.171166319841728143e+00,3.738442973316077889e-02,2.306945289082898398e+02,2.212620775040013144e-01,4.953496668171340073e-02
2.290821020626865767e+00,1.930327796703003918e+00,2.171166319841728143e+00,3.738442973316077889e-02,2.306945289082898398e+02,2.212620775040013144e-01,4.953496668171340073e-02
2.290821020626865767e+00,1.930327796703003918e+00,2.171166319841728143e+00,3.738442973316077889e-02,2.306945289082898398e+02,2.212620775040013144e-01,4.953496668171340073e-02
2.290821020626865767e+00,1.930327796703003918e+00,2.171166319841728143e+00,3.738442973316077889e-02,2.306945289082898398e+02,2.212620775040013144e-01,4.953496668171340073e-02
2.290821020626865767e+00,1.930327796703003918e+00,2.171166319841728143e+00,3.738442973316077889e-02,2.306945289082898398e+02,2.212620775040013144e-01,4.953496668171340073e-02
2.290821020626865767e+00,1.930327796703003918e+00,2.171166319841728143e+00,3.738442973316077889e-02,2.306945289082898398e+02,2.212620775040013144e-01,4.953496668171340073e-02
2.290821020626865767e+00,1.930327796703003918e+00,2.171166319841728143e+00,3.738442973316077889e-02,2.306945289082898398e+02,2.212620775040013144e-01,4.953496668171340073e-02
2.290821020626865767e+00,1.930327796703003918e+00,2.171166319841728143e+00,3.738442973316077889e-02,2.306945289082898398e+02,2.212620775040013144e-01,4.953496668171340073e-02
2.290821020626865767e+00,1.930327796703003918e+00,2.171166319841728143e+00,3.738442973316077889e-02,2.306945289082898398e+02,2.212620775040013144e-01,4.953496668171340073e-02
2.290821020626865767e+00,1.930327796703003918e+00,2.171166319841728143e+00,3.738442973316077889e-02,2.306945289082898398e+02,2.212620775040013144e-01,4.953496668171340073e-02
2.309537609817201353e+00,1.940345528206896653e+00,2.162548047338746393e+00,3.738442973316077889e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.982955029550747983e-02
2.309537609817201353e+00,1.940345528206896653e+00,2.162548047338746393e+00,3.738442973316077889e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.982955029550747983e-02
2.309537609817201353e+00,1.940345528206896653e+00,2.162548047338746393e+00,3.738442973316077889e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.982955029550747983e-02
2.309537609817201353e+00,1.940345528206896653e+00,2.162548047338746393e+00,3.738442973316077889e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.982955029550747983e-02
2.309537609817201353e+00,1.940345528206896653e+00,2.162548047338746393e+00,3.738442973316077889e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.982955029550747983e-02
2.309537609817201353e+00,1.940345528206896653e+00,2.162548047338746393e+00,3.738442973316077889e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.982955029550747983e-02
2.309537609817201353e+00,1.940345528206896653e+00,2.162548047338746393e+00,3.738442973316077889e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.982955029550747983e-02
2.655997653394842395e+00,2.268112781575827075e+00,2.162548047338746393e+00,2.951718496317420892e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.869266194070616394e-02
2.655997653394842395e+00,2.268112781575827075e+00,2.162548047338746393e+00,2.951718496317420892e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.869266194070616394e-02
2.655997653394842395e+00,2.268112781575827075e+00,2.162548047338746393e+00,2.951718496317420892e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.869266194070616394e-02
2.655997653394842395e+00,2.268112781575827075e+00,2.162548047338746393e+00,2.951718496317420892e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.869266194070616394e-02
2.629935122436601880e+00,2.202398347693544256e+00,2.014332766544966180e+00,2.409066460869095302e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.678578118682379106e-02
2.629935122436601880e+00,2.202398347693544256e+00,2.014332766544966180e+00,2.409066460869095302e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.678578118682379106e-02
2.629935122436601880e+00,2.202398347693544256e+00,2.014332766544966180e+00,2.409066460869095302e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.678578118682379106e-02
2.629935122436601880e+00,2.202398347693544256e+00,2.014332766544966180e+00,2.409066460869095302e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.678578118682379106e-02
2.629935122436601880e+00,2.202398347693544256e+00,2.014332766544966180e+00,2.409066460869095302e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.678578118682379106e-02
2.629935122436601880e+00,2.202398347693544256e+00,2.014332766544966180e+00,2.409066460869095302e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.678578118682379106e-02
2.629935122436601880e+00,2.202398347693544256e+00,2.014332766544966180e+00,2.409066460869095302e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.678578118682379106e-02
2.629935122436601880e+00,2.202398347693544256e+00,2.014332766544966180e+00,2.409066460869095302e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.678578118682379106e-02
2.629935122436601880e+00,2.202398347693544256e+00,2.014332766544966180e+00,2.409066460869095302e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.678578118682379106e-02
2.629935122436601880e+00,2.202398347693544256e+00,2.014332766544966180e+00,2.409066460869095302e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.678578118682379106e-02
2.629935122436601880e+00,2.202398347693544256e+00,2.014332766544966180e+00,2.409066460869095302e-02,2.282028141424311229e+02,2.249723371006533412e-01,4.678578118682379106e-02
2.647145134701287095e+00,2.211389462353970714e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472750554077e-01,4.735992677734255502e-02
2.647145134701287095e+00,2.211389462353970714e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472750554077e-01,4.735992677734255502e-02
2.647145134701287095e+00,2.211389462353970714e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472750554077e-01,4.735992677734255502e-02
2.647145134701287095e+00,2.211389462353970714e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472750554077e-01,4.735992677734255502e-02
2.647145134701287095e+00,2.211389462353970714e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472750554077e-01,4.735992677734255502e-02
2.647145134701287095e+00,2.211389462353970714e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472750554077e-01,4.735992677734255502e-02
2.647145134701287095e+00,2.211389462353970714e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472750554077e-01,4.735992677734255502e-02
2.647145134701089475e+00,2.211389462358091418e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472752525833e-01,4.735992677734255502e-02
2.647145134701089475e+00,2.211389462358091418e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472752525833e-01,4.735992677734255502e-02
2.647145134701089475e+00,2.211389462358091418e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472752525833e-01,4.735992677734255502e-02
2.647145134701089475e+00,2.211389462358091418e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472752525833e-01,4.735992677734255502e-02
2.647145134701089475e+00,2.211389462358091418e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472752525833e-01,4.735992677734255502e-02
2.647145134701089475e+00,2.211389462358091418e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472752525833e-01,4.735992677734255502e-02
2.647145134701089475e+00,2.211389462358091418e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472752525833e-01,4.735992677734255502e-02
2.647145134701089475e+00,2.211389462358091418e+00,2.005922130706554452e+00,2.791345806971467017e-02,2.259292153517419024e+02,2.281873472752525833e-01,4.735992677734255502e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701298197e+00,2.211389462358780200e+00,2.005922130706148110e+00,2.791345807112087865e-02,2.259292153517430393e+02,2.281873472748471854e-01,4.735992677680572749e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
2.647145134701951452e+00,2.211389462358696711e+00,2.005922130706148110e+00,2.791345806957285652e-02,2.259292153517430393e+02,2.281873472751308751e-01,4.735992677739474938e-02
