TT,C0,beta,ETF,FC,FRAC,K2
-3.381263458243497055e+00,8.767187188954764565e+00,1.816011923996542876e+00,7.526905723815834337e-01,2.965036170926975387e+02,4.003736961054171206e-01,1.485189445907206598e-02
-3.381263458243497055e+00,8.767187188954764565e+00,1.816011923996542876e+00,7.526905723815834337e-01,2.965036170926975387e+02,4.003736961054171206e-01,1.485189445907206598e-02
-3.266308831674110458e+00,9.439894845973617166e+00,1.811628699699792122e+00,7.390602300041960726e-01,2.620108553847503572e+02,4.317227940074203629e-01,6.925949017040139086e-03
-2.861591300999334120e+00,8.573170737837413569e+00,1.723470362623223062e+00,9.152952667448424062e-01,2.807616904870878329e+02,4.527326599631578130e-01,1.769340394621153612e-02
2.550702997777214431e-01,5.271963437518023987e+00,1.144884060405662707e+00,9.432204036711047124e-01,1.957978237036865039e+02,4.592429217762873939e-01,1.697959854781972561e-02
1.280803710075699930e+00,4.085810328617023757e+00,1.166706253654113734e+00,6.338197332048470800e-01,2.591720839143654871e+02,7.812388807425078019e-01,2.631110819811566942e-02
9.152442099716465718e-01,4.816758570845589560e+00,1.098597274410733293e+00,7.217135368217122426e-01,3.149981051669830094e+02,8.648260798261140359e-01,2.095542191295283324e-02
9.152442099716465718e-01,4.816758570845589560e+00,1.098597274410733293e+00,7.217135368217122426e-01,3.149981051669830094e+02,8.648260798261140359e-01,2.095542191295283324e-02
2.387109203952617165e+00,1.019834900243387299e+00,1.520958354438471938e+00,9.479151259754701186e-01,3.058596519049720541e+02,7.391290930096625633e-01,2.992983093535276154e-02
3.801767546090084604e+00,3.258262907845422163e+00,1.802344038864625242e+00,8.306161339104232155e-01,3.196666755333727679e+02,7.337183929397704807e-01,3.567432112327169336e-02
3.449940704436275762e+00,6.104387805473588280e+00,1.848036842601039176e+00,8.427686551753439392e-01,3.289686466833121585e+02,6.780036223626976222e-01,3.923860394857935086e-02
3.253658322590601504e+00,6.635929982521041381e+00,2.284930873674099416e+00,7.269015519751662602e-01,1.576444977014598692e+02,8.571147494155357816e-01,3.320588278229490153e-02
3.378467870670788020e+00,6.191431208267277775e+00,2.317235558281133034e+00,7.302996475872373106e-01,3.116997687165716115e+02,5.902055903059020281e-01,2.420817257600507005e-02
3.219063915486579219e+00,2.374444139283151678e+00,2.005408461564566647e+00,7.390772602170224692e-01,2.989428247688354077e+02,6.125058851570442942e-01,2.362170529086488752e-02
3.219063915486579219e+00,2.374444139283151678e+00,2.005408461564566647e+00,7.390772602170224692e-01,2.989428247688354077e+02,6.125058851570442942e-01,2.362170529086488752e-02
3.421938057057653637e+00,4.937984593117801246e+00,1.601479039550553818e+00,8.355828593227151435e-01,2.079130694112019739e+02,6.364639226941293249e-01,1.962321620963720578e-02
2.393070407344149331e+00,5.758844198610463039e+00,1.539922805369281722e+00,8.941359913360062972e-01,1.818968159132475932e+02,6.086750098527965447e-01,9.780218382117710982e-03
1.647929780995865734e+00,7.359878564456882266e+00,2.006097102712922631e+00,9.839357512240946013e-01,1.253766175529697620e+02,7.816301409650802112e-01,1.711724179318513395e-02
2.358237913146513876e+00,8.085916109717496525e+00,2.519330860747266865e+00,6.922866296574637923e-01,8.988850605134186367e+01,7.812791751997679723e-01,2.003477003609114779e-02
3.391940240950301444e+00,6.415048510581629060e+00,2.238886103198313826e+00,7.854003892119316710e-01,1.557502633594585859e+02,6.860493518459193085e-01,2.126971117073776785e-02
3.391940240950301444e+00,6.415048510581629060e+00,2.238886103198313826e+00,7.854003892119316710e-01,1.557502633594585859e+02,6.860493518459193085e-01,2.126971117073776785e-02
2.728295434601349712e+00,5.182071599557861674e+00,2.018465856813395742e+00,6.095432248726153635e-01,1.332594666519372311e+02,7.315353140305114188e-01,9.853333479674880255e-03
2.728295434601349712e+00,5.182071599557861674e+00,2.018465856813395742e+00,6.095432248726153635e-01,1.332594666519372311e+02,7.315353140305114188e-01,9.853333479674880255e-03
2.536526659543972162e+00,7.601131950418159811e+00,2.068190062186002542e+00,5.906607172478868240e-01,1.539944431308510673e+02,7.632204350038487295e-01,1.468172601265763620e-02
3.345734171954014791e+00,7.866848777976824358e+00,1.635481320787169679e+00,6.822970498321212496e-01,2.624664061874455570e+02,7.012167805624266448e-01,1.081496442406894645e-02
2.699858208267016391e+00,9.639504783365868690e+00,1.819685552407349194e+00,4.566779597638362387e-01,4.057818681674719983e+02,7.940437253340663082e-01,1.294604894518905716e-02
2.454153452932424262e+00,7.459759967209327769e+00,1.705834733084329313e+00,3.195286574884667607e-01,4.266264258577516557e+02,7.497810865483580667e-01,2.466249210196940281e-02
4.034861458484140240e-01,5.610194946114933856e+00,1.380756495081198576e+00,3.254745744072329305e-01,4.719918349140644978e+02,6.407026409535616640e-01,3.796720766010096282e-02
3.673608422000891882e-01,1.575499754729974944e+00,1.212974563506512338e+00,1.547199806567600699e-01,3.953635538604194153e+02,7.353481987559188360e-01,4.348779762725004522e-02
3.673608422000891882e-01,1.575499754729974944e+00,1.212974563506512338e+00,1.547199806567600699e-01,3.953635538604194153e+02,7.353481987559188360e-01,4.348779762725004522e-02
3.673608422000891882e-01,1.575499754729974944e+00,1.212974563506512338e+00,1.547199806567600699e-01,3.953635538604194153e+02,7.353481987559188360e-01,4.348779762725004522e-02
-2.342740513450584317e+00,6.199941462787353252e+00,1.348180801383465965e+00,5.210061791558229238e-01,4.194000384869229379e+02,8.269749071877235957e-01,4.342715201330069053e-02
-2.342740513450584317e+00,6.199941462787353252e+00,1.348180801383465965e+00,5.210061791558229238e-01,4.194000384869229379e+02,8.269749071877235957e-01,4.342715201330069053e-02
4.173245180245189756e-01,3.112402618765180318e+00,1.760437842134308317e+00,8.585657451588979763e-03,3.178217846242080782e+02,5.795112361122168876e-01,4.668017052989040933e-02
4.173245180245189756e-01,3.112402618765180318e+00,1.760437842134308317e+00,8.585657451588979763e-03,3.178217846242080782e+02,5.795112361122168876e-01,4.668017052989040933e-02
9.103561737819934052e-01,4.685802618017981480e+00,1.334351576280389695e+00,9.921950678732839590e-02,4.121417551913725106e+02,7.614866034678736684e-01,3.543478395149209093e-02
-2.996851796249320743e-01,3.773833966300764509e+00,1.094129526149925313e+00,1.588717500866877463e-01,4.864093909000458211e+02,7.105634006234773370e-01,2.840767886375988524e-02
-2.996851796249320743e-01,3.773833966300764509e+00,1.094129526149925313e+00,1.588717500866877463e-01,4.864093909000458211e+02,7.105634006234773370e-01,2.840767886375988524e-02
-2.996851796249320743e-01,3.773833966300764509e+00,1.094129526149925313e+00,1.588717500866877463e-01,4.864093909000458211e+02,7.105634006234773370e-01,2.840767886375988524e-02
2.912462155880288783e+00,4.867162882127058943e+00,1.376279059666172033e+00,1.339287736647773452e-01,4.989830482250189903e+02,8.420580969337674304e-01,2.676163493498627879e-02
3.097129974011291864e+00,4.620886391676792826e+00,1.117856064916924463e+00,2.256756389780728289e-01,4.483899922625441263e+02,8.914145356779633600e-01,2.643459339541046407e-02
3.097129974011291864e+00,4.620886391676792826e+00,1.117856064916924463e+00,2.256756389780728289e-01,4.483899922625441263e+02,8.914145356779633600e-01,2.643459339541046407e-02
3.097129974011291864e+00,4.620886391676792826e+00,1.117856064916924463e+00,2.256756389780728289e-01,4.483899922625441263e+02,8.914145356779633600e-01,2.643459339541046407e-02
2.782743105904450065e+00,2.066747258268601062e+00,1.142595295425801183e+00,3.363244373555333011e-01,3.487143383536675856e+02,5.506325149936819319e-01,4.716255057646998039e-02
9.868335679402006066e-01,4.705915751001569447e+00,1.284575398453382755e+00,5.961164240521146240e-01,4.788445805452923310e+02,8.126027038483056852e-01,4.564774672442693110e-02
9.868335679402006066e-01,4.705915751001569447e+00,1.284575398453382755e+00,5.961164240521146240e-01,4.788445805452923310e+02,8.126027038483056852e-01,4.564774672442693110e-02
9.868335679402006066e-01,4.705915751001569447e+00,1.284575398453382755e+00,5.961164240521146240e-01,4.788445805452923310e+02,8.126027038483056852e-01,4.564774672442693110e-02
9.868335679402006066e-01,4.705915751001569447e+00,1.284575398453382755e+00,5.961164240521146240e-01,4.788445805452923310e+02,8.126027038483056852e-01,4.564774672442693110e-02
9.868335679402006066e-01,4.705915751001569447e+00,1.284575398453382755e+00,5.961164240521146240e-01,4.788445805452923310e+02,8.126027038483056852e-01,4.564774672442693110e-02
-8.314459364230027960e-01,6.206078147046638627e+00,1.282157139225263531e+00,4.990034762248012901e-01,3.998818405760735573e+02,7.586925153080249506e-01,4.478457641792270294e-02
-7.166822872572842229e-02,6.442766305364997947e+00,1.611543828468932071e+00,5.347662773054722152e-01,3.740348042406114928e+02,8.065766517813788283e-01,3.819182196347942204e-02
3.849455433672874238e-01,2.403024321439665822e+00,1.589284255231684151e+00,3.769728935017879756e-01,4.198545050792511688e+02,7.397376545767013756e-01,1.762083675409000308e-02
-2.573286159336181544e+00,1.316512488167118411e+00,1.020536118867935382e+00,4.160581005067378602e-01,4.627083220990749055e+02,6.224801926837157939e-01,1.993981393366128091e-02
-2.573286159336181544e+00,1.316512488167118411e+00,1.020536118867935382e+00,4.160581005067378602e-01,4.627083220990749055e+02,6.224801926837157939e-01,1.993981393366128091e-02
-1.377385710291654686e+00,2.725114260083322915e+00,1.136267808663148138e+00,2.717455280962313702e-01,4.754793737823826518e+02,6.697688315185300612e-01,2.063925690586232431e-02
-2.409421483674389020e+00,2.612103211088797838e+00,1.544067320196006454e+00,2.644127205412417081e-01,4.605866423402666783e+02,6.114873834026465227e-01,1.470355098783437259e-02
-1.499086252259760332e+00,1.666869094269067819e+00,1.157219146090970430e+00,5.256398163816585756e-01,3.922667780149848795e+02,8.767553018342248983e-01,6.338202609593152244e-03
-1.499086252259760332e+00,1.666869094269067819e+00,1.157219146090970430e+00,5.256398163816585756e-01,3.922667780149848795e+02,8.767553018342248983e-01,6.338202609593152244e-03
-1.499086252259760332e+00,1.666869094269067819e+00,1.157219146090970430e+00,5.256398163816585756e-01,3.922667780149848795e+02,8.767553018342248983e-01,6.338202609593152244e-03
-3.603111037881866485e-01,9.436420135637610951e-01,1.793618669806739341e+00,4.773717574498936855e-01,3.520066715582757411e+02,7.642889702943658214e-01,1.862988992353883586e-02
1.781460738251734732e-02,9.004485290418365873e-01,1.606239611325437577e+00,7.076643813265380833e-01,3.201895927877902750e+02,8.448175831365102306e-01,3.118630781369973598e-02
1.777162416597248384e+00,3.949274683719863788e+00,1.545171074858244564e+00,4.505883500622002158e-01,4.341327815802401346e+02,5.171620046449008079e-01,3.530128130661158020e-02
5.415479876129205561e-01,1.820898635140585142e+00,1.322470182019246598e+00,5.933567360443602334e-01,4.972712761806405979e+02,5.945036964855662243e-01,3.297464567217316816e-02
4.588007869780337811e-01,1.227415773313978581e-01,1.272801788863233696e+00,6.847735507305514613e-01,4.870598930807618672e+02,6.206281990878398380e-01,3.638154451000398526e-02
-2.994045404107891439e+00,3.204920062809127224e+00,1.122663988134662727e+00,9.998825651093400380e-01,2.894557287255200322e+02,8.350283020385776966e-01,3.777207184711593724e-02
-3.817403354866396814e+00,6.780727561856214614e-01,1.052506005717255944e+00,9.320644841589391660e-01,2.557242523154813796e+02,8.316015990704811456e-01,4.252383322417558481e-02
-3.817403354866396814e+00,6.780727561856214614e-01,1.052506005717255944e+00,9.320644841589391660e-01,2.557242523154813796e+02,8.316015990704811456e-01,4.252383322417558481e-02
-3.817403354866396814e+00,6.780727561856214614e-01,1.052506005717255944e+00,9.320644841589391660e-01,2.557242523154813796e+02,8.316015990704811456e-01,4.252383322417558481e-02
-3.817403354866396814e+00,6.780727561856214614e-01,1.052506005717255944e+00,9.320644841589391660e-01,2.557242523154813796e+02,8.316015990704811456e-01,4.252383322417558481e-02
-3.817403354866396814e+00,6.780727561856214614e-01,1.052506005717255944e+00,9.320644841589391660e-01,2.557242523154813796e+02,8.316015990704811456e-01,4.252383322417558481e-02
-3.817403354866396814e+00,6.780727561856214614e-01,1.052506005717255944e+00,9.320644841589391660e-01,2.557242523154813796e+02,8.316015990704811456e-01,4.252383322417558481e-02
-3.764807496010870835e+00,4.674913659322920551e-02,1.843939404281726535e+00,6.037349110788592377e-01,2.537388105848465898e+02,8.931131638126157402e-01,2.884002927279721504e-02
-2.555394352435145233e+00,2.838781379325292953e+00,2.074629538579882304e+00,3.759739685476403692e-01,3.854702789288102167e+02,7.554557882343984065e-01,3.005729163813756696e-02
-3.916141183509988632e+00,3.988083849227751276e+00,2.476675002284571381e+00,4.346455479176429271e-01,2.978293229392907620e+02,7.368317743611704218e-01,2.169992001680712268e-02
-2.865433722110668935e+00,5.745605101271443971e+00,2.885361988875897676e+00,2.523741729416176804e-01,2.223864276699893878e+02,6.021260842680754566e-01,2.558880943158055310e-02
-2.101457586258664634e+00,5.467748608783160158e+00,1.926278219151418059e+00,9.886393870513461579e-02,4.438931806102608562e+02,6.957601107731349321e-01,1.171743542046375236e-02
-1.583733932217604723e+00,6.448916086046351914e+00,1.617944248087723524e+00,2.480838386409264518e-01,4.747187065622009641e+02,7.604219757183725559e-01,1.998792600702427574e-03
-2.191409323981992063e+00,6.195522043870507645e+00,1.045299266255735215e+00,5.289896586841357218e-01,4.723897689377120059e+02,6.190407465378570118e-01,6.560083222820731023e-03
-2.191409323981992063e+00,6.195522043870507645e+00,1.045299266255735215e+00,5.289896586841357218e-01,4.723897689377120059e+02,6.190407465378570118e-01,6.560083222820731023e-03
-2.191409323981992063e+00,6.195522043870507645e+00,1.045299266255735215e+00,5.289896586841357218e-01,4.723897689377120059e+02,6.190407465378570118e-01,6.560083222820731023e-03
-1.350199030942647926e+00,4.407392655267958759e+00,2.658513705736659460e+00,6.427386706692468366e-01,3.852861162930184946e+02,7.244897687537931175e-01,1.147875690017073104e-02
1.223150757527448479e-01,2.650786790019195482e+00,2.375638334746345670e+00,9.153505796519998405e-01,3.828543630027670019e+02,1.181098312778258441e-01,3.488807406413129298e-03
-5.159043347475900099e-01,5.170210963123561543e-01,2.671674056918423634e+00,8.922411297049254175e-01,4.382665805269812154e+02,2.483142245233602996e-01,1.205909050593541657e-02
2.309991792349745943e+00,4.086690090369149431e-01,2.425349477826469702e+00,8.658125476276254950e-01,3.515485205464529486e+02,4.649796611409622304e-01,4.742703939865706986e-03
2.456599936625626146e+00,2.902493671163998368e+00,2.796819376231461263e+00,9.520537291080972686e-01,2.546826897093597211e+02,4.102193648978857410e-01,1.593460995115756826e-03
2.456599936625626146e+00,2.902493671163998368e+00,2.796819376231461263e+00,9.520537291080972686e-01,2.546826897093597211e+02,4.102193648978857410e-01,1.593460995115756826e-03
2.456599936625626146e+00,2.902493671163998368e+00,2.796819376231461263e+00,9.520537291080972686e-01,2.546826897093597211e+02,4.102193648978857410e-01,1.593460995115756826e-03
2.456599936625626146e+00,2.902493671163998368e+00,2.796819376231461263e+00,9.520537291080972686e-01,2.546826897093597211e+02,4.102193648978857410e-01,1.593460995115756826e-03
2.456599936625626146e+00,2.902493671163998368e+00,2.796819376231461263e+00,9.520537291080972686e-01,2.546826897093597211e+02,4.102193648978857410e-01,1.593460995115756826e-03
2.456599936625626146e+00,2.902493671163998368e+00,2.796819376231461263e+00,9.520537291080972686e-01,2.546826897093597211e+02,4.102193648978857410e-01,1.593460995115756826e-03
-4.174282522708827048e-01,3.197381477040812658e+00,2.686065924826151363e+00,7.963056828995530578e-01,2.259213128841405478e+02,5.937398881589891486e-01,2.510918477293101747e-02
-1.909302072824313745e+00,7.248981859461222088e-01,2.892736410594527463e+00,9.142255952438644862e-01,1.870183462513366237e+02,5.855190453581470278e-01,2.739371603263709640e-02
-2.803934114358829000e+00,1.076275963446563066e+00,2.814762438692753221e+00,9.012813921692763852e-01,2.400821561322685511e+02,3.221277724409354337e-01,3.776694639323124186e-02
-2.525048831407262107e+00,1.243645554799556185e+00,2.396187001024244090e+00,5.036240122845804246e-01,1.600954521566485198e+02,1.394857999541661009e-01,3.634356522356032432e-02
-2.525048831407262107e+00,1.243645554799556185e+00,2.396187001024244090e+00,5.036240122845804246e-01,1.600954521566485198e+02,1.394857999541661009e-01,3.634356522356032432e-02
-2.967766781734295645e+00,1.024519474994894708e+00,2.451770082109839155e+00,5.626975822434717722e-01,3.256020228177104059e+02,1.333273281293516910e-01,4.458748702288589660e-02
-2.961960086502831935e+00,9.391654478583271182e-01,2.140530341917139090e+00,5.554210650668586213e-01,4.108655372504161392e+02,1.966377602051237738e-01,4.912082915145167539e-02
-3.236944550489408101e+00,1.102450792342175356e+00,2.105172699840369255e+00,5.831736127639728373e-01,4.786443919068825608e+02,2.221035285363028300e-01,3.866636111795540565e-02
-3.236944550489408101e+00,1.102450792342175356e+00,2.105172699840369255e+00,5.831736127639728373e-01,4.786443919068825608e+02,2.221035285363028300e-01,3.866636111795540565e-02
-3.236944550489408101e+00,1.102450792342175356e+00,2.105172699840369255e+00,5.831736127639728373e-01,4.786443919068825608e+02,2.221035285363028300e-01,3.866636111795540565e-02
-3.497524672640476062e+00,1.165628251540964166e+00,2.508121033986612236e+00,4.674863849326820753e-01,4.873586036790520097e+02,1.714059990541385858e-01,4.649620773185074440e-02
-2.465810559656433920e+00,1.224019168491779608e+00,2.586795309862864212e+00,4.720684594864503203e-01,4.713089072107866286e+02,1.717630705738849572e-01,3.048522524985331633e-02
-3.407884393530928868e+00,3.273610557938205989e+00,2.619260324640751314e+00,5.197834799032835518e-01,4.817976131843265648e+02,1.896663072280582452e-01,3.736000809172498188e-02
-3.407884393530928868e+00,3.273610557938205989e+00,2.619260324640751314e+00,5.197834799032835518e-01,4.817976131843265648e+02,1.896663072280582452e-01,3.736000809172498188e-02
-3.407884393530928868e+00,3.273610557938205989e+00,2.619260324640751314e+00,5.197834799032835518e-01,4.817976131843265648e+02,1.896663072280582452e-01,3.736000809172498188e-02
-3.407884393530928868e+00,3.273610557938205989e+00,2.619260324640751314e+00,5.197834799032835518e-01,4.817976131843265648e+02,1.896663072280582452e-01,3.736000809172498188e-02
-3.407884393530928868e+00,3.273610557938205989e+00,2.619260324640751314e+00,5.197834799032835518e-01,4.817976131843265648e+02,1.896663072280582452e-01,3.736000809172498188e-02
-3.407884393530928868e+00,3.273610557938205989e+00,2.619260324640751314e+00,5.197834799032835518e-01,4.817976131843265648e+02,1.896663072280582452e-01,3.736000809172498188e-02
-1.201577545492303445e+00,2.187456074404508843e+00,2.735014777312060996e+00,6.246844792684570491e-01,4.785080660185083161e+02,1.446727177762947847e-01,3.676881623108844976e-02
-1.201577545492303445e+00,2.187456074404508843e+00,2.735014777312060996e+00,6.246844792684570491e-01,4.785080660185083161e+02,1.446727177762947847e-01,3.676881623108844976e-02
-1.201577545492303445e+00,2.187456074404508843e+00,2.735014777312060996e+00,6.246844792684570491e-01,4.785080660185083161e+02,1.446727177762947847e-01,3.676881623108844976e-02
-1.201577545492303445e+00,2.187456074404508843e+00,2.735014777312060996e+00,6.246844792684570491e-01,4.785080660185083161e+02,1.446727177762947847e-01,3.676881623108844976e-02
-1.201577545492303445e+00,2.187456074404508843e+00,2.735014777312060996e+00,6.246844792684570491e-01,4.785080660185083161e+02,1.446727177762947847e-01,3.676881623108844976e-02
-1.679075507571330950e-01,1.529923287979720437e+00,2.739615551043984354e+00,5.022751718383570152e-01,3.158548227571181997e+02,1.583894013570566750e-01,3.532759650159469217e-02
4.961376724788983950e-01,2.450392612280946292e+00,2.768435378325780682e+00,6.163850643929673634e-01,2.841616620525558687e+02,2.858991351945625037e-01,3.960807706677901829e-02
6.777893526958613801e-01,7.002064627467716740e-01,2.201793795604252590e+00,2.755475357598133335e-01,4.061617044955438018e+02,4.676561809751346166e-01,4.786033227281925179e-02
6.777893526958613801e-01,7.002064627467716740e-01,2.201793795604252590e+00,2.755475357598133335e-01,4.061617044955438018e+02,4.676561809751346166e-01,4.786033227281925179e-02
2.213540966397919085e+00,1.418844650662958840e+00,1.814794988977130874e+00,3.182288307357107882e-01,3.117039091187554618e+02,5.909589976556084423e-01,4.560944468475157387e-02
2.417486553179269748e+00,1.279007959683833739e+00,1.603044578008989030e+00,1.607461556415002990e-01,2.515680991654123773e+02,3.544486837127922008e-01,3.742983617621171294e-02
2.417486553179269748e+00,1.279007959683833739e+00,1.603044578008989030e+00,1.607461556415002990e-01,2.515680991654123773e+02,3.544486837127922008e-01,3.742983617621171294e-02
-5.793808566443717778e-01,1.852675405941612397e+00,1.369577817729013214e+00,2.919120882721632504e-01,3.209901725326743644e+02,4.733739824772624782e-01,2.898914361508522775e-02
-5.793808566443717778e-01,1.852675405941612397e+00,1.369577817729013214e+00,2.919120882721632504e-01,3.209901725326743644e+02,4.733739824772624782e-01,2.898914361508522775e-02
-1.693589708522956983e+00,2.365023066708369814e+00,1.036077174508966081e+00,5.487934098498770119e-01,2.576365816239091941e+02,2.357970211635063984e-01,3.234701810351806733e-02
-1.693589708522956983e+00,2.365023066708369814e+00,1.036077174508966081e+00,5.487934098498770119e-01,2.576365816239091941e+02,2.357970211635063984e-01,3.234701810351806733e-02
-3.210684599877982937e+00,1.315611435647458194e+00,2.116863069376189621e+00,4.441425774691045159e-01,4.339579503310071118e+02,3.839128736689054744e-01,2.943707698457988589e-02
-3.210684599877982937e+00,1.315611435647458194e+00,2.116863069376189621e+00,4.441425774691045159e-01,4.339579503310071118e+02,3.839128736689054744e-01,2.943707698457988589e-02
-2.790052238507478410e+00,7.757800613044373017e-02,2.827122260983133906e+00,2.937077379763300411e-01,4.134678502958261674e+02,5.744454518928835407e-01,3.491585862544954039e-02
-1.516387062880931946e+00,3.524441077252378207e-01,2.285423790429903956e+00,1.616787684084590726e-01,3.710877492914923437e+02,4.973422435375598472e-01,2.239243670459454758e-02
-3.384275234995259840e+00,1.149033460013000330e+00,2.264124704398690291e+00,4.168256262772155329e-01,3.148028998870747159e+02,4.224426394978005317e-01,1.524003546387387407e-02
7.162405135204139572e-01,3.440361189777424999e-01,2.187749021608557776e+00,3.033117530818072449e-01,3.534449801578596748e+02,6.048220467455429628e-01,1.384627955674042413e-02
8.504219540467844451e-01,4.352477538596562501e-01,1.871533795094691310e+00,2.310139631493206835e-01,4.510088946865844264e+02,4.140087844944568274e-01,1.074438805531922198e-02
-1.526075569482048033e+00,3.801742146127360389e+00,1.923849647919978034e+00,4.265406153271553702e-01,4.423755548684905534e+02,2.378839242073960691e-01,8.511257433585822998e-03
-1.364365218874554531e+00,2.949048539428635429e+00,2.000114219843879493e+00,3.994064291033494474e-01,4.815875499724494375e+02,2.753796135307169379e-01,1.595185125968375667e-02
-2.049191817977950691e+00,5.522829562079502708e+00,2.022289268707106569e+00,2.103504028662790959e-01,3.329335252898935664e+02,5.060790287382196384e-01,5.566525975893933708e-04
-5.509063831595425453e-01,4.690870567793635537e+00,1.617989654010167921e+00,4.247030849090369098e-01,2.849033017222698163e+02,5.448493819805405591e-01,8.519062000405735330e-03
7.255609255979851291e-01,1.015721878759584973e+00,1.983008429719007593e+00,5.604064996864934756e-01,3.137656489675134708e+02,4.006922590519148564e-01,1.607102098550591135e-02
2.166007983990713148e-01,4.670778178681113779e+00,1.490561412171584221e+00,1.793260607291805586e-01,4.406604858158228808e+02,3.330490530006369743e-01,1.262546934139535670e-02
-5.982325774527357254e-01,5.088560798086031234e+00,2.089863183031373417e+00,5.575954416216735154e-01,4.371725475295348815e+02,4.884521313415093879e-01,9.638514982572515474e-03
-6.642754431600154108e-01,3.669048375127043737e+00,1.978814358843946408e+00,7.259371421212708064e-01,3.424619933922628547e+02,3.468311971824683537e-01,2.212061396772586896e-02
2.600408237447718207e+00,7.578785614798267289e+00,1.522322701627204289e+00,6.973551608011810954e-01,4.329631750612184078e+02,2.516590835376159019e-01,8.151115758680523363e-03
3.505904433749345905e+00,8.228079018322647542e+00,1.771214669515732920e+00,4.530812568639654980e-01,4.132957454682984917e+02,5.725057854736276264e-01,1.844068576911105442e-02
3.505904433749345905e+00,8.228079018322647542e+00,1.771214669515732920e+00,4.530812568639654980e-01,4.132957454682984917e+02,5.725057854736276264e-01,1.844068576911105442e-02
3.505904433749345905e+00,8.228079018322647542e+00,1.771214669515732920e+00,4.530812568639654980e-01,4.132957454682984917e+02,5.725057854736276264e-01,1.844068576911105442e-02
2.972776009775757622e+00,5.483480027739894069e+00,1.400785285674249536e+00,2.316688195455742505e-01,4.214224310179191662e+02,4.839554741736338817e-01,2.670044998657703297e-02
2.861957962652306620e+00,7.744429386462641673e+00,1.293567022482702944e+00,1.363908485226513756e-01,3.465017691005771781e+02,6.530312809175711219e-01,8.154811945900277900e-03
2.861957962652306620e+00,7.744429386462641673e+00,1.293567022482702944e+00,1.363908485226513756e-01,3.465017691005771781e+02,6.530312809175711219e-01,8.154811945900277900e-03
2.781673262735360641e+00,5.330098689170394977e+00,1.618642392431098642e+00,3.250922330611629163e-01,2.493433302560553955e+02,7.579663316995566280e-01,3.875930989198038672e-03
1.305444093209018330e+00,5.894004517505837981e+00,2.849560796868475965e+00,5.687559198405532923e-01,2.205561062333753171e+02,4.951268382682157965e-01,1.818385270293030849e-03
-2.437930953871615625e+00,4.656335592058521655e+00,2.426817900080617374e+00,7.535427983016295128e-01,3.482638068252928747e+02,3.845241985811526098e-01,3.966915877809094187e-03
-2.437930953871615625e+00,4.656335592058521655e+00,2.426817900080617374e+00,7.535427983016295128e-01,3.482638068252928747e+02,3.845241985811526098e-01,3.966915877809094187e-03
-1.582112424626284319e+00,3.987135934826441908e+00,2.377145004147577900e+00,5.772321690863027044e-01,3.957908222739554276e+02,5.513686310690246728e-01,8.111557510518277100e-03
-3.973703436508988940e+00,8.126227308167440100e+00,1.293475342928408045e+00,2.754181021114890382e-01,3.945961753540284462e+02,5.164280645933169156e-01,1.269511511645464268e-02
-3.280691599759105959e+00,5.613668424684660430e+00,1.512176330099305410e+00,5.516889299521565704e-01,3.355074386089518157e+02,5.251248102887858815e-01,2.022181451392943835e-02
-3.573845850258380086e+00,7.139113405451974259e+00,1.235862603126810955e+00,3.299321307718797169e-01,4.243999568242832652e+02,3.383627620592967733e-01,1.335317535582855597e-02
-3.573845850258380086e+00,7.139113405451974259e+00,1.235862603126810955e+00,3.299321307718797169e-01,4.243999568242832652e+02,3.383627620592967733e-01,1.335317535582855597e-02
-3.065841412803522181e-01,5.606197986823309165e+00,1.915512473889318112e+00,2.861648682579367442e-01,4.241471178316159580e+02,5.140381490507330842e-01,7.002429194996945792e-03
1.211014419212920468e-01,5.552757979525173582e+00,1.733506884014966110e+00,2.679089534019232777e-01,4.196344814540678385e+02,6.776499806861364661e-01,9.972384309858922311e-03
1.913172196175795481e+00,4.799842438280600199e+00,1.405765385165234527e+00,2.469844855689166951e-01,3.949517533276847416e+02,8.752103197411554847e-01,7.960055175364192520e-03
2.714735291505483428e+00,6.386522300356075377e+00,1.045931521883216808e+00,9.733981299278673949e-02,3.124191696068521082e+02,7.886126074848281986e-01,1.742646317458846489e-02
3.757199340469228765e+00,7.139090689813078150e+00,1.034309560589433463e+00,1.219498116577466540e-01,2.825234745367343976e+02,7.470449896763616815e-01,2.472422697633468169e-02
2.861226239330711518e+00,7.447694664776532747e+00,1.046629331332874946e+00,1.435817910969623690e-01,3.720486794749068054e+02,6.446923809769135039e-01,1.909001850435219222e-02
2.861226239330711518e+00,7.447694664776532747e+00,1.046629331332874946e+00,1.435817910969623690e-01,3.720486794749068054e+02,6.446923809769135039e-01,1.909001850435219222e-02
2.861226239330711518e+00,7.447694664776532747e+00,1.046629331332874946e+00,1.435817910969623690e-01,3.720486794749068054e+02,6.446923809769135039e-01,1.909001850435219222e-02
2.514937160932863680e+00,8.701929457965755788e+00,1.625915175430019177e+00,3.823450445256452168e-01,4.304821878110229818e+02,7.355394596832381948e-01,3.990865642725135824e-03
3.404122510399808288e+00,4.555912959248945349e+00,1.421526887644419146e+00,3.894955383176184061e-01,4.708270846440526611e+02,5.999099623680234084e-01,1.009798938270767841e-03
