,TT,C0,beta,ETF,FC,FRAC,K2
223,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
224,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
225,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
226,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
227,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
228,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
229,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
230,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
231,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
232,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
233,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
234,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
235,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
236,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
237,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
238,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
239,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
240,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
241,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
242,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
243,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
244,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
245,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
246,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
247,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
248,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
249,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
250,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
251,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
252,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
253,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
254,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
255,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
256,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
257,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
258,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
259,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
260,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
261,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
262,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
263,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
264,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
265,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
266,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
267,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
268,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
269,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
270,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
271,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
272,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
273,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
274,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
275,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
276,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
277,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
278,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
279,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
280,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
281,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
282,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
283,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
284,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
285,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
286,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
287,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
288,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
289,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
290,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
291,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
292,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
293,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
294,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
295,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
296,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
297,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
298,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
299,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
300,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
301,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
302,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
303,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
304,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
305,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
306,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
307,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
308,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
309,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
310,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
311,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
312,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
313,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
314,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
315,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
316,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
317,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
318,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
319,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
320,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
321,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
322,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
323,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
324,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
325,2.6191562975689595,2.1813543057150238,1.8696804253715236,0.04349130256728053,226.6363595312476,0.20936382355857638,0.04946524696337265
